# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:47:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_11.json
# init = 2 (Default)
# random
#   seed = 1646776542 (Default)
# output
#   file = output/output_11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.271647
# Diagonal elements of inverse mass matrix:
# 1.0349e+06, 0.00133329, 0.462107, 0.348286, 1.06991, 0.0424662, 0.00800736, 0.0448101
-8290.39,0.971601,0.271647,4,15,0,8301.65,54136.4,8848.37,0.935211,0.906295,0.949311,0.761394,0.580181,0.664823
-8288.72,0.998329,0.271647,4,15,0,8291.55,54622.6,8924.43,0.9088,0.917473,0.938408,0.777343,0.529117,0.697614
-8290.01,0.935541,0.271647,4,15,0,8292.53,53444.3,8852.9,0.916338,0.897358,0.95106,0.76661,0.535098,0.641198
-8290.34,0.939217,0.271647,3,7,0,8292.71,53976.3,9045.4,0.936072,0.934668,0.920925,0.775955,0.545786,0.62038
-8289.41,0.997426,0.271647,3,7,0,8291.19,53936.3,9053.6,0.920483,0.903593,0.931703,0.772865,0.551116,0.615682
-8291.53,0.903373,0.271647,3,15,0,8294.65,52344.8,9241.82,0.946471,0.960488,0.971023,0.804204,0.570853,0.620675
-8291.8,0.75207,0.271647,2,7,0,8295.99,53756.2,9121.68,0.953226,0.941629,0.981196,0.790619,0.559966,0.65623
-8293.71,0.978792,0.271647,4,15,0,8297.29,54279,8334.41,0.926359,0.896218,0.98076,0.772174,0.528904,0.69166
-8291.39,0.922886,0.271647,4,15,0,8296.07,53598.6,8983.74,0.928855,0.898019,0.966772,0.773509,0.546607,0.580968
-8294.99,0.883973,0.271647,3,7,0,8298.13,52715.6,9311.91,0.934907,0.929618,0.959459,0.783044,0.505453,0.582951
-8291.76,1,0.271647,3,7,0,8296.91,53743.9,8870.81,0.943441,0.963318,0.943963,0.779965,0.529205,0.644602
-8290.02,0.555116,0.271647,4,15,0,8293.69,55221.1,8316.03,0.897324,0.875466,0.884406,0.772503,0.557454,0.647376
-8293.67,0.386589,0.271647,4,15,0,8296.21,55644,8427.45,0.855837,0.878606,0.928284,0.747503,0.489951,0.666048
-8293.12,0.497891,0.271647,3,7,0,8296.78,55601.9,8478.63,0.869141,0.83423,0.877549,0.747891,0.496901,0.657767
-8293.39,0.255093,0.271647,3,7,0,8296.69,56261.1,8482.7,0.853143,0.868501,0.914816,0.74517,0.500794,0.647026
-8294.45,0.0594376,0.271647,5,31,0,8297.81,56319.3,8594.54,0.861531,0.897726,0.87049,0.760647,0.500489,0.641407
-8290.53,0.16971,0.271647,3,7,0,8298.49,55245.8,8512.77,0.873011,0.888717,0.888318,0.757279,0.501587,0.619363
-8292.7,0.499835,0.271647,3,15,0,8301.96,54789.8,9051.29,0.935566,0.918687,0.90688,0.755597,0.518941,0.637712
-8290.37,0.8288,0.271647,3,7,0,8298.89,54851.8,8567.52,0.862477,0.922065,0.900627,0.762987,0.529782,0.67564
-8291.23,0.852378,0.271647,2,7,0,8296.63,55389.3,8093.23,0.916033,0.883689,0.895691,0.760714,0.536188,0.664617
-8290.35,0.165179,0.271647,4,15,0,8296.04,55743.7,8123.3,0.871713,0.878273,0.879328,0.763243,0.52333,0.721522
-8289.53,0.303917,0.271647,4,15,0,8295.39,55374.5,8572.58,0.878359,0.884932,0.869616,0.769098,0.517822,0.647747
-8289.79,0.977162,0.271647,4,15,0,8293.09,55484.2,8220.47,0.874155,0.885372,0.907032,0.754827,0.557882,0.660689
-8291.49,0.604526,0.271647,3,7,0,8293.1,55217,8218.96,0.896832,0.888163,0.859044,0.761214,0.558664,0.647425
-8289.47,1,0.271647,4,15,0,8293.73,53411.4,8802.02,0.911597,0.92232,0.967302,0.776578,0.565176,0.668736
-8291.05,0.890844,0.271647,4,15,0,8292.06,52366,8974.41,0.977861,0.947559,0.968209,0.823904,0.543893,0.649667
-8290.76,0.93376,0.271647,3,15,0,8293.32,53099.1,8823.38,0.942598,0.955522,0.978657,0.813325,0.534857,0.695114
-8290.15,0.744678,0.271647,3,11,0,8295.5,53102.1,9016.27,0.920216,0.951727,0.971552,0.816214,0.562063,0.696664
-8291.47,0.837217,0.271647,3,7,0,8295.93,53647.4,9350.11,0.956681,0.934573,0.974506,0.786339,0.551961,0.705488
-8290.94,0.994531,0.271647,3,15,0,8292.79,52771.9,8896.15,0.946929,0.949284,0.957246,0.838057,0.56932,0.644852
-8292.93,0.875442,0.271647,3,15,0,8297.93,53025,9038.92,0.946859,0.944541,0.953044,0.844519,0.565416,0.607687
-8295.34,0.96057,0.271647,4,15,0,8297.17,53841.4,8895.78,0.954265,0.943563,0.985183,0.768039,0.513394,0.701071
-8290.17,0.905905,0.271647,4,15,0,8297.82,53231.3,8934.88,0.944725,0.924858,0.972279,0.802222,0.530243,0.700776
-8290.73,0.978139,0.271647,3,7,0,8292.56,54122,9070.15,0.89966,0.907868,0.94745,0.784516,0.588364,0.678651
-8289.7,0.99232,0.271647,4,15,0,8291.91,53624.1,8846.59,0.953365,0.931902,0.954497,0.808593,0.559206,0.735747
-8289.38,0.936415,0.271647,4,15,0,8292.51,52804.9,8863.76,0.945653,0.939179,0.970037,0.821332,0.550988,0.660987
-8292.25,0.430084,0.271647,4,31,0,8295.21,56888.2,8417.18,0.859264,0.861516,0.83262,0.73942,0.537754,0.72497
-8292.04,0.220417,0.271647,4,15,0,8296.58,56575,8490.53,0.865456,0.856495,0.904616,0.777286,0.525487,0.75358
-8289.87,0.150104,0.271647,4,15,0,8294.99,55593.3,8616.9,0.899449,0.886466,0.88405,0.765093,0.54471,0.749733
-8290.46,0.984556,0.271647,4,15,0,8292.38,56167.8,8618.68,0.884015,0.864002,0.898919,0.752907,0.510764,0.674042
-8291.11,0.838784,0.271647,4,15,0,8292.53,55260.9,7972.9,0.884671,0.864634,0.917796,0.744077,0.541058,0.672045
-8290.46,0.95948,0.271647,4,31,0,8295.9,55180.1,9144.85,0.895038,0.872964,0.913359,0.796184,0.55174,0.695756
-8288.66,0.777177,0.271647,3,15,0,8296.32,53716.2,8720.36,0.924798,0.910979,0.931824,0.784502,0.564102,0.630515
-8289.88,0.89035,0.271647,3,15,0,8291.94,54429.4,8866.07,0.907332,0.935776,0.939941,0.764593,0.567105,0.696089
-8289.53,0.882226,0.271647,3,15,0,8295.66,55149.3,8734.15,0.886436,0.906377,0.884955,0.756923,0.518507,0.650255
-8290.8,0.944497,0.271647,3,15,0,8292.78,55211.2,8615.62,0.895844,0.877487,0.923233,0.724684,0.524703,0.694557
-8296.57,0.31921,0.271647,3,7,0,8302.09,55340.8,8425.45,0.891393,0.856971,0.956167,0.729304,0.52084,0.721594
-8298.21,0.51485,0.271647,2,3,0,8303.99,55090.5,8495.39,0.856477,0.86696,0.901198,0.710407,0.525957,0.725157
-8288.81,1,0.271647,4,15,0,8297.34,53468.5,8681.08,0.946893,0.934052,0.940008,0.783167,0.545732,0.639923
-8289.6,0.837733,0.271647,2,7,0,8292.43,53456.4,8870.02,0.914789,0.910046,0.973406,0.798778,0.554314,0.688391
-8291.97,0.971322,0.271647,3,7,0,8293.92,53618.5,8410.11,0.949356,0.932723,0.966632,0.755481,0.533579,0.667154
-8290.6,0.992752,0.271647,3,7,0,8294.17,53758.1,8704.5,0.897261,0.906681,0.975855,0.797805,0.560048,0.649241
-8292.52,0.668904,0.271647,2,7,0,8295.75,54317.7,8530.43,0.9411,0.911108,0.877168,0.78349,0.529985,0.685046
-8288.82,0.688486,0.271647,3,7,0,8294.08,54115.1,8652.33,0.926723,0.928633,0.951436,0.77589,0.533136,0.677305
-8288.62,0.98323,0.271647,3,7,0,8291.01,53738,8824.58,0.936382,0.935192,0.93864,0.800534,0.54883,0.651362
-8291.13,0.937091,0.271647,4,15,0,8292.64,54471,9020.77,0.905215,0.893055,0.935688,0.772997,0.516497,0.721805
-8289.07,0.988508,0.271647,3,7,0,8293.07,54712,8736.28,0.923341,0.920757,0.915808,0.775523,0.562198,0.715741
-8288.64,0.990759,0.271647,4,31,0,8290,53783.1,8966.94,0.926415,0.931923,0.958562,0.80722,0.552576,0.668641
-8290.05,0.984477,0.271647,3,7,0,8291.13,53489.5,9038.41,0.902557,0.94252,0.951458,0.803853,0.569206,0.666953
-8292.69,0.983153,0.271647,4,15,0,8296.14,56909.7,8180.95,0.833959,0.871394,0.882666,0.729981,0.502261,0.696658
-8293.9,0.675213,0.271647,3,7,0,8295.34,56348.9,8073.88,0.889998,0.843961,0.874086,0.721525,0.500059,0.699486
-8291.83,0.298958,0.271647,3,7,0,8299.85,55699.4,8412.66,0.881915,0.872324,0.925209,0.772774,0.501656,0.696756
-8291.27,0.407344,0.271647,3,7,0,8296.38,54998.2,8504.68,0.870839,0.893229,0.922329,0.758496,0.500787,0.692715
-8290.74,0.415505,0.271647,3,7,0,8296.68,55427.3,8581.79,0.890755,0.855088,0.899569,0.755923,0.502088,0.666867
-8293.18,0.953607,0.271647,4,15,0,8296,55915.2,8739.69,0.870576,0.896386,0.889263,0.778982,0.580576,0.770928
-8291.89,0.968044,0.271647,3,7,0,8294.55,55750.7,8763.48,0.887187,0.89251,0.898338,0.764896,0.574795,0.777497
-8292.23,0.94985,0.271647,3,7,0,8293.59,55609.3,8801.68,0.891298,0.896718,0.903152,0.750378,0.573421,0.771606
-8293.41,0.570731,0.271647,4,15,0,8296.08,52471.4,8990.44,0.962254,0.959533,0.995857,0.808043,0.54647,0.576308
-8292.96,0.909107,0.271647,3,15,0,8297.81,52967.2,8811.35,0.964804,0.924448,0.937896,0.780462,0.589311,0.691774
-8294.44,0.957455,0.271647,2,3,0,8295.68,53773.3,8718.84,0.967284,0.930698,0.945146,0.794185,0.602703,0.684562
-8289.77,1,0.271647,3,7,0,8295.85,52951.6,9065.1,0.950783,0.922692,0.95895,0.790182,0.559018,0.681227
-8292.67,0.822481,0.271647,3,7,0,8295.03,53460.4,9145.1,0.947644,0.977601,0.95187,0.787165,0.563683,0.68162
-8292.23,0.973416,0.271647,3,15,0,8294.51,52251.3,8975.56,0.948559,0.97907,0.96454,0.815866,0.551209,0.618253
-8289.86,0.961424,0.271647,4,15,0,8294.65,53787.7,8874.91,0.943754,0.894494,0.962284,0.770644,0.555116,0.682835
-8290.32,1,0.271647,4,15,0,8292.16,53377.7,8757.67,0.952435,0.907684,0.971155,0.790138,0.535368,0.689229
-8290.26,0.918193,0.271647,3,7,0,8293.61,53785.6,9153.78,0.915586,0.9208,0.955117,0.803399,0.521709,0.657108
-8291,0.936351,0.271647,3,7,0,8294.19,53868.4,9248.45,0.913783,0.905466,0.934006,0.811313,0.528285,0.643153
-8290.62,0.84478,0.271647,3,15,0,8294.7,54910.2,8940.84,0.922069,0.910557,0.932483,0.774064,0.516653,0.66717
-8292.22,0.846369,0.271647,4,15,0,8296.8,52211.1,8822.22,0.962056,0.94865,0.971706,0.828337,0.58172,0.701529
-8292.17,0.976374,0.271647,4,23,0,8297.72,55175,8680.71,0.895201,0.882047,0.88705,0.728605,0.497442,0.662421
-8292.15,0.912206,0.271647,3,7,0,8296.81,53940.2,8201.03,0.922638,0.91265,0.929356,0.771195,0.572741,0.622057
-8289.93,0.876453,0.271647,3,7,0,8295.29,54141.1,8591.75,0.896004,0.906715,0.914717,0.751629,0.570439,0.661859
-8291.31,0.651173,0.271647,3,7,0,8296.8,53643.7,8369.39,0.908899,0.906015,0.917302,0.792308,0.520894,0.648143
-8291.9,0.920304,0.271647,4,15,0,8296.43,53066.2,8938.51,0.926773,0.906837,0.9396,0.749349,0.550493,0.601004
-8290.76,0.975096,0.271647,4,15,0,8294.49,52995.9,8588.33,0.925685,0.923594,0.942273,0.811909,0.556176,0.618131
-8290.75,0.989783,0.271647,3,7,0,8292.32,53497.1,8924.96,0.934817,0.915963,0.952781,0.74821,0.529501,0.652481
-8292.26,0.840363,0.271647,3,15,0,8295.64,54531.7,9065.33,0.917791,0.923056,0.976455,0.79247,0.546917,0.67511
-8293,0.655086,0.271647,4,23,0,8302.09,53140.2,8680.29,0.959377,0.932382,0.939078,0.842958,0.558651,0.636799
-8291.87,0.993672,0.271647,4,15,0,8297.02,53185.8,8654,0.947716,0.913041,0.985297,0.816866,0.538939,0.701914
-8291.61,0.803041,0.271647,2,7,0,8297.64,53751.9,8807.07,0.949164,0.894281,0.981438,0.804729,0.543331,0.697114
-8294.77,0.776962,0.271647,3,7,0,8299.23,52738.7,8873.66,0.928865,0.966928,0.99625,0.800721,0.559558,0.725487
-8292.36,0.990555,0.271647,3,7,0,8296.45,53649.7,9158.17,0.952984,0.924718,0.992568,0.792052,0.569935,0.710679
-8293.1,0.947525,0.271647,4,15,0,8296.11,53137.9,8664.24,0.910083,0.904037,0.962108,0.748934,0.522893,0.632734
-8290.63,0.954246,0.271647,4,15,0,8294.43,53776.6,8648.98,0.924374,0.918236,0.97557,0.794054,0.529825,0.623858
-8290.44,0.837206,0.271647,4,15,0,8295.84,52646.1,8763.6,0.959723,0.946706,0.957702,0.789442,0.548643,0.599473
-8291.29,0.978957,0.271647,4,15,0,8292.6,53112.5,9299.51,0.970525,0.929933,0.979617,0.803794,0.551574,0.643562
-8290.68,0.968661,0.271647,4,15,0,8295.01,55077.1,8824.46,0.896068,0.902412,0.948178,0.801329,0.5631,0.72955
-8290.7,1,0.271647,3,7,0,8292.13,54431,8640.57,0.917818,0.903097,0.910613,0.805395,0.566395,0.744809
-8293.23,0.723101,0.271647,4,31,0,8297.05,54784.7,8885.57,0.900427,0.900421,0.873113,0.808051,0.529797,0.623683
-8290.56,0.967519,0.271647,3,7,0,8296.63,53504,8617.66,0.909009,0.914196,0.963923,0.755385,0.563877,0.659827
-8295.22,0.920165,0.271647,4,15,0,8297.81,52053.4,9285.19,0.968989,0.956967,0.991467,0.880343,0.547299,0.654674
-8296.94,0.918583,0.271647,3,7,0,8300.37,52394,9209.98,0.959054,0.957331,0.993217,0.887354,0.538564,0.657041
-8295.5,0.965546,0.271647,4,15,0,8303.37,52350.3,9648.38,0.947469,0.950118,0.994035,0.827493,0.605667,0.712733
-8292.63,0.837801,0.271647,3,7,0,8301.47,52178.2,8789.37,0.950153,0.959576,0.990901,0.808558,0.558896,0.690735
-8296.65,0.964549,0.271647,3,7,0,8298.11,53614.1,9271.55,0.939411,0.903119,0.995099,0.848441,0.551082,0.652986
-8292.14,0.981544,0.271647,3,7,0,8299.74,52677.7,8930.36,0.957804,0.969432,0.974559,0.785885,0.54081,0.690864
-8294.06,0.992173,0.271647,3,15,0,8295.16,53107.8,9146.13,0.946123,0.900874,0.995037,0.835112,0.553651,0.639464
-8293.41,0.936197,0.271647,3,15,0,8297.15,52544.1,9049.22,0.973571,0.986811,0.962417,0.789998,0.570279,0.647936
-8294.17,0.998444,0.271647,4,15,0,8294.86,52591.9,9208.07,0.978127,0.989477,0.966677,0.796402,0.570715,0.652703
