# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_59.json
# init = 2 (Default)
# random
#   seed = 1646824965 (Default)
# output
#   file = output/output_59.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.37699
# Diagonal elements of inverse mass matrix:
# 10084.9, 0.000812386, 0.820233, 0.871579, 0.0302894, 0.0314194, 0.803375, 0.0377337
-7141.13,0.974347,0.37699,3,15,0,7144.58,11166.1,1999.22,0.860704,0.896621,0.458013,0.761012,0.944029,0.305225
-7140.32,0.785443,0.37699,3,7,0,7144.15,10929.4,2040.99,0.951227,0.882195,0.354854,0.607176,0.93847,0.220463
-7139.15,0.887712,0.37699,3,7,0,7142.88,11091.8,2008.28,0.903738,0.977834,0.426069,0.673809,0.941373,0.216858
-7140.98,0.952107,0.37699,3,15,0,7143.44,11224.3,1966.04,0.849064,0.97404,0.425981,0.686728,0.942712,0.288734
-7140.92,0.631042,0.37699,3,7,0,7145.29,11088.1,1985.15,0.958269,0.989729,0.401932,0.66377,0.976494,0.257637
-7139.81,0.953644,0.37699,3,15,0,7143.95,10959.4,1972.43,0.890328,0.987158,0.377796,0.668323,0.927852,0.242465
-7138.97,0.986148,0.37699,3,7,0,7141.26,11005.5,2063.5,0.957169,0.953838,0.400087,0.691892,0.967168,0.212354
-7139.66,0.932113,0.37699,4,15,0,7141.35,11136.1,1910.15,0.838733,0.788295,0.387479,0.639815,0.942415,0.257063
