# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_309.json
# init = 2 (Default)
# random
#   seed = 1646905121 (Default)
# output
#   file = output/output_309.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.228187
# Diagonal elements of inverse mass matrix:
# 409545, 0.00109037, 0.580378, 0.247678, 0.0102889, 0.667276, 0.0216942, 0.0736883
-7698.57,0.915056,0.228187,3,15,0,7701.74,26386.3,4472.82,0.963504,0.932337,0.654021,0.972292,0.756347,0.728703
-7696.51,1,0.228187,3,7,0,7699.65,25935.4,4479.37,0.96264,0.937606,0.659873,0.959028,0.774639,0.719369
-7694.32,0.999869,0.228187,4,15,0,7697.86,26200.8,4232.17,0.944246,0.922865,0.686211,0.942004,0.805647,0.77681
-7694.95,0.960703,0.228187,4,15,0,7698.29,26720.1,4422.26,0.924794,0.916955,0.702285,0.935607,0.794192,0.781559
-7698.41,0.886489,0.228187,3,15,0,7703.4,26150.3,4415.97,0.95493,0.908986,0.67799,0.946441,0.82823,0.681455
-7702.13,0.927957,0.228187,4,23,0,7704.97,25660.5,4318.12,0.989973,0.993707,0.71771,0.990393,0.812249,0.757654
-7699.88,0.999956,0.228187,4,31,0,7706.16,25565.9,4291.37,0.994642,0.953788,0.649303,0.951456,0.814177,0.664768
-7698.78,0.869962,0.228187,4,15,0,7702.26,25812.3,4339.89,0.995516,0.944656,0.645382,0.959037,0.797002,0.695096
-7697.89,0.921624,0.228187,4,15,0,7700.94,26418.9,4265.35,0.896881,0.927094,0.71041,0.947418,0.793432,0.747717
-7699.86,1,0.228187,4,15,0,7704.83,25836.3,4667.34,0.982843,0.93014,0.717867,0.963407,0.820794,0.794965
-7696.78,0.999738,0.228187,4,15,0,7701.15,25785.8,4246.87,0.953836,0.966902,0.701286,0.974261,0.812923,0.744408
-7698.56,0.913435,0.228187,4,15,0,7702.42,26046.8,4251.03,0.994639,0.914442,0.691849,0.960107,0.778263,0.697759
-7699.75,0.961506,0.228187,3,15,0,7701.72,25692.1,4350.88,0.993689,0.939159,0.716389,0.943856,0.785999,0.701659
-7699.66,0.995878,0.228187,4,15,0,7701.91,25823.2,4241.57,0.983297,0.951703,0.645907,0.994197,0.809427,0.719875
-7698.63,0.992596,0.228187,4,15,0,7702.03,25540.7,4226.91,0.978345,0.943801,0.691185,0.996341,0.79542,0.683145
-7700.22,0.961915,0.228187,4,15,0,7702.85,26058.6,4323.05,0.991178,0.922374,0.663646,0.991117,0.794449,0.773966
-7699.51,0.980597,0.228187,4,15,0,7703.88,26078.8,4236.57,0.917258,0.949973,0.684727,0.96993,0.813994,0.66162
-7702.34,0.999703,0.228187,4,15,0,7705.42,25986.5,4164.32,0.99015,0.982608,0.665753,0.961684,0.770377,0.758869
-7699.22,0.998434,0.228187,4,31,0,7704.7,25823.7,4391.94,0.985504,0.985623,0.687602,0.950923,0.795954,0.757326
-7702.59,0.851895,0.228187,4,15,0,7703.78,25029.7,4313.16,0.995629,0.987947,0.695634,0.992999,0.82342,0.656701
-7704.24,0.965963,0.228187,4,31,0,7708.77,25438.2,4531.47,0.998387,0.962691,0.697684,0.985911,0.75814,0.689249
-7703.05,0.947641,0.228187,4,15,0,7709.69,26261.4,4112.61,0.994295,0.910882,0.646644,0.962632,0.818432,0.718502
-7701.68,0.998747,0.228187,4,15,0,7708.74,25628.1,4595.49,0.988762,0.99252,0.68994,0.981931,0.814986,0.749768
-7702.95,0.972284,0.228187,4,15,0,7706.15,25491.2,4068.21,0.996829,0.988478,0.68408,0.979072,0.799372,0.683971
-7700.33,0.981448,0.228187,4,15,0,7704.73,25513.5,4529.54,0.979588,0.98973,0.672583,0.96862,0.804081,0.720578
-7700.54,0.923823,0.228187,4,15,0,7703.32,25853.8,4494.45,0.976239,0.98911,0.682541,0.980992,0.792259,0.699474
-7700.48,0.953705,0.228187,4,15,0,7704.43,26242.5,4145.01,0.951434,0.865192,0.682026,0.941126,0.800125,0.772808
-7701.16,0.90962,0.228187,5,31,0,7707.67,25339.6,4281.82,0.975944,0.955992,0.696933,0.997607,0.843486,0.700367
-7695.37,0.99996,0.228187,4,15,0,7702.26,25900.6,4434.57,0.977032,0.942229,0.674568,0.967138,0.795417,0.739629
-7697.56,0.916056,0.228187,4,15,0,7698.78,25948.9,4424.07,0.936616,0.935035,0.649338,0.973736,0.807379,0.745615
-7692.95,0.964882,0.228187,4,23,0,7699.09,27247.5,4117.89,0.921986,0.887954,0.659389,0.894035,0.768764,0.768392
-7694.84,0.947146,0.228187,4,15,0,7696.55,27863.5,4288.31,0.862894,0.8722,0.653539,0.900875,0.736366,0.834897
-7692.65,0.984764,0.228187,4,31,0,7697.39,27706.4,3997.83,0.888309,0.869551,0.64762,0.884864,0.755629,0.804175
-7693.16,0.634901,0.228187,4,15,0,7696.21,26789.1,4112.29,0.93199,0.887727,0.665596,0.936432,0.778595,0.769028
-7693.16,0.982511,0.228187,4,15,0,7695.45,27540.7,4160.71,0.881714,0.892819,0.630363,0.898434,0.755988,0.782058
-7694.01,0.982073,0.228187,4,15,0,7696.33,26919.7,4153.13,0.925528,0.91899,0.670909,0.930607,0.784482,0.817261
-7694.01,0.588995,0.228187,2,7,0,7701.44,26919.7,4153.13,0.925528,0.91899,0.670909,0.930607,0.784482,0.817261
-7694.87,0.90195,0.228187,3,15,0,7699.15,27150.7,4060.38,0.917154,0.870454,0.638477,0.906083,0.784913,0.789939
-7694.39,0.989136,0.228187,3,7,0,7697.53,27132.7,4098.66,0.884651,0.89755,0.662265,0.903335,0.73057,0.723219
-7695.59,0.689724,0.228187,4,23,0,7699.91,26570.7,4268.1,0.93711,0.923159,0.644727,0.957522,0.801924,0.74474
-7697.08,0.889604,0.228187,3,15,0,7698.89,26005.7,4238.53,0.929953,0.922664,0.671135,0.923136,0.807747,0.721079
-7697.84,0.865771,0.228187,4,23,0,7700.54,25783,4372.2,0.969543,0.914644,0.669382,0.959371,0.804484,0.765008
-7698.76,0.899081,0.228187,4,15,0,7704.56,25718.5,4521.44,0.963823,0.974851,0.728898,0.967912,0.813762,0.781426
-7697.32,0.959072,0.228187,4,15,0,7702.68,26187.1,4505.85,0.956705,0.950089,0.69739,0.979653,0.77877,0.787817
-7700.55,0.940375,0.228187,4,15,0,7703.53,26076.1,4437.11,0.913164,0.960572,0.721785,0.971564,0.781595,0.761375
-7697.48,0.976093,0.228187,4,15,0,7703.59,25851,4357.25,0.99224,0.929945,0.663413,0.956814,0.807492,0.686642
-7698.13,0.913094,0.228187,4,15,0,7701.48,25946.5,4322.99,0.975078,0.963461,0.655944,0.967794,0.75949,0.699506
-7699.02,0.860603,0.228187,4,15,0,7705.55,26184.5,4231.14,0.949667,0.909333,0.662189,0.966295,0.813996,0.635816
-7700.66,0.959879,0.228187,4,31,0,7705.06,25951.8,4323.4,0.985744,0.978836,0.669736,0.979338,0.786462,0.661972
-7697.31,0.989938,0.228187,4,31,0,7703.62,25797.7,4398.24,0.953847,0.937507,0.702676,0.962089,0.807996,0.808361
-7694.51,0.983454,0.228187,4,15,0,7703.38,26349.6,4371.15,0.960418,0.915131,0.67238,0.959358,0.768018,0.745195
-7695.97,0.685936,0.228187,4,23,0,7699.09,27127.3,4227.92,0.930855,0.907841,0.674907,0.943954,0.78446,0.795176
-7692.62,0.970477,0.228187,2,7,0,7697.58,26846.2,4320.07,0.912653,0.91289,0.675639,0.931592,0.775052,0.788246
-7694.32,0.985178,0.228187,3,7,0,7694.57,26926.3,4446.74,0.939208,0.900895,0.687645,0.927485,0.783446,0.818494
-7696.07,0.911497,0.228187,4,15,0,7697.54,26970.7,4521.73,0.932463,0.882361,0.677837,0.913733,0.791032,0.81662
-7695.35,0.956743,0.228187,3,7,0,7698.21,26784.2,4453.13,0.944371,0.881792,0.677847,0.925695,0.788131,0.800211
-7694.27,0.992555,0.228187,4,15,0,7697.96,26679.2,4450.82,0.927061,0.910049,0.696188,0.931185,0.789357,0.815067
-7695.17,0.700188,0.228187,4,15,0,7698.97,26352.9,4384.64,0.951766,0.930672,0.691785,0.959143,0.771944,0.813171
-7695.21,0.899564,0.228187,4,19,0,7699.57,27133.5,4029.15,0.89129,0.890966,0.629851,0.935461,0.748001,0.717522
-7694.92,0.892506,0.228187,4,31,0,7700.68,26393.7,4210.65,0.923196,0.890027,0.639716,0.947093,0.764601,0.700214
-7693.97,0.992566,0.228187,3,7,0,7696.96,26945.1,4247.71,0.92287,0.890099,0.641591,0.907744,0.751885,0.696104
-7694.08,0.89902,0.228187,3,7,0,7696.78,26875.9,4229.22,0.905464,0.906955,0.640729,0.923715,0.748581,0.698449
-7694.19,0.973545,0.228187,3,7,0,7695.35,26940.8,4233.18,0.914689,0.85902,0.642952,0.902705,0.760734,0.715976
-7699.3,0.543543,0.228187,4,15,0,7701.82,27384.4,4292.87,0.950228,0.889104,0.678971,0.935629,0.758814,0.851111
-7696.7,0.96027,0.228187,4,31,0,7706.08,26053.6,4312.03,0.970475,0.924569,0.679651,0.968832,0.820066,0.69667
-7695.41,0.991005,0.228187,4,23,0,7700.32,26932.8,4243.27,0.916093,0.919703,0.66148,0.942556,0.738082,0.755851
-7696.21,0.979668,0.228187,3,15,0,7697.84,26689,4216.38,0.917848,0.875724,0.674554,0.950782,0.794318,0.710576
-7693.59,0.971067,0.228187,3,7,0,7698.28,26363.3,4113.23,0.940412,0.906783,0.674868,0.944938,0.777035,0.748685
-7696.15,0.869469,0.228187,3,15,0,7699.9,26948.2,4200.97,0.893955,0.876621,0.653388,0.934637,0.775,0.671752
-7696.85,0.975145,0.228187,4,15,0,7698.96,26427.6,4282.18,0.936282,0.912096,0.67388,0.957456,0.761641,0.824817
-7695.21,0.903138,0.228187,4,15,0,7700.33,27630.2,4324.11,0.89315,0.893813,0.682946,0.882123,0.758884,0.801997
-7696.71,0.753714,0.228187,4,15,0,7701,28306.4,4165.53,0.893224,0.830971,0.633094,0.881201,0.746417,0.840248
-7695.35,0.999886,0.228187,4,31,0,7701.53,28275,4112.57,0.83277,0.85788,0.62528,0.852214,0.724804,0.79458
-7694.71,0.972671,0.228187,4,15,0,7699.73,27481.1,4222.07,0.890282,0.904419,0.680271,0.91557,0.757583,0.826264
-7693.03,0.971691,0.228187,4,15,0,7696.2,27099.9,4235.29,0.891878,0.869895,0.641317,0.908551,0.765311,0.761759
-7696.1,0.681656,0.228187,3,15,0,7699.62,27871.2,4148.68,0.874597,0.861337,0.64567,0.86006,0.780014,0.789759
-7697.58,0.965904,0.228187,3,7,0,7700.11,27054,4315.51,0.922469,0.894241,0.621846,0.916573,0.742133,0.8101
-7693.96,0.992259,0.228187,4,23,0,7699.29,27867.7,4156.4,0.86942,0.863623,0.626539,0.86954,0.758111,0.75293
-7694.38,0.96323,0.228187,4,15,0,7695.55,27004.1,4121.25,0.913847,0.869075,0.675591,0.921212,0.787087,0.774427
-7694.53,0.905579,0.228187,3,7,0,7696.29,27037,4325.42,0.918145,0.927346,0.653878,0.918032,0.753659,0.783911
-7693.28,0.999508,0.228187,3,15,0,7696.28,26615.2,4284.59,0.930638,0.90511,0.65977,0.937442,0.751764,0.735762
-7694.69,0.890738,0.228187,3,15,0,7697.12,26523.5,4262.58,0.926712,0.89952,0.702493,0.921467,0.776548,0.745946
-7697.24,0.740486,0.228187,4,15,0,7704.06,26360.6,4316.49,0.943536,0.881797,0.657916,0.923488,0.810827,0.696153
-7696.56,0.813701,0.228187,3,7,0,7703.39,26272.8,4355.9,0.962503,0.902859,0.655699,0.926541,0.807064,0.694745
