# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:47:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_12.json
# init = 2 (Default)
# random
#   seed = 1646776319 (Default)
# output
#   file = output/output_12.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.237634
# Diagonal elements of inverse mass matrix:
# 297137, 0.00203888, 0.0456509, 0.0233378, 0.0279189, 0.0139137, 0.0475161, 0.164518
-7545.04,0.969153,0.237634,3,7,0,7549.12,23528,3638.11,0.837587,0.785601,0.830486,0.726573,0.877252,0.801788
-7542.8,0.982475,0.237634,4,15,0,7548.34,22873.4,3239.07,0.847796,0.779742,0.799506,0.747938,0.818597,0.711593
-7544.93,0.92959,0.237634,3,7,0,7550.46,23274.6,3324.6,0.848976,0.736614,0.798796,0.750708,0.86567,0.783627
-7543.08,0.642113,0.237634,4,15,0,7550.2,23317,3281.57,0.805045,0.799414,0.790051,0.738643,0.818851,0.708175
-7543.75,0.965802,0.237634,3,15,0,7545.29,23287.2,3275.44,0.802866,0.795521,0.79874,0.740345,0.821299,0.692939
-7539.53,1,0.237634,3,7,0,7545.16,23274.6,3348.93,0.823373,0.78599,0.801093,0.734166,0.832504,0.758809
-7542.08,0.647931,0.237634,3,7,0,7544.79,23572.7,3328.99,0.806675,0.780239,0.796381,0.757144,0.821799,0.762777
-7541.9,0.984143,0.237634,3,7,0,7543.21,23646.4,3286.1,0.838555,0.77413,0.778479,0.704689,0.8521,0.786713
