# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:51:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_770.json
# init = 2 (Default)
# random
#   seed = 1647055340 (Default)
# output
#   file = output/output_770.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.44315
# Diagonal elements of inverse mass matrix:
# 90456.7, 0.00114199, 0.0175247, 0.0531524, 0.112231, 0.0106896, 0.00477936, 0.0199644
-7703.28,0.939179,0.44315,3,7,0,7705.07,23392.8,3428.74,0.615936,0.853439,0.854051,0.647417,0.462072,0.529857
-7704.64,0.961462,0.44315,3,7,0,7706.77,23297.6,3539.01,0.614989,0.864304,0.89088,0.634962,0.476718,0.486147
-7704.41,0.91695,0.44315,3,7,0,7708.34,23379.1,3498.93,0.640675,0.830358,0.839453,0.662355,0.474428,0.509017
-7706.26,0.902658,0.44315,3,15,0,7709.11,23061.2,3781.71,0.648776,0.924089,0.929153,0.704576,0.511401,0.625608
-7705.62,0.995188,0.44315,3,7,0,7708.72,23189.7,3735.73,0.695132,0.833014,0.910565,0.678334,0.498772,0.539539
-7705.08,0.905461,0.44315,3,7,0,7709.09,23226.5,3706.88,0.625004,0.89591,0.886267,0.718055,0.468302,0.600505
-7701,0.993846,0.44315,3,7,0,7706.67,23286.3,3673.49,0.631014,0.871316,0.89403,0.67823,0.485255,0.536437
-7702.41,0.793698,0.44315,4,15,0,7708.84,23431,3754.95,0.651011,0.854968,0.883313,0.697263,0.472556,0.590987
-7701.3,0.993826,0.44315,3,7,0,7703.47,23543.5,3714.67,0.671907,0.873282,0.895832,0.685973,0.494913,0.580077
-7702.29,0.959596,0.44315,2,7,0,7703.99,23315.4,3541.16,0.678851,0.872929,0.904739,0.663231,0.500298,0.581959
-7704.38,0.575982,0.44315,3,7,0,7709.97,23561.8,3663.59,0.611012,0.883684,0.859004,0.714304,0.498843,0.567831
