# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_514.json
# init = 2 (Default)
# random
#   seed = 1646973880 (Default)
# output
#   file = output/output_514.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.574623
# Diagonal elements of inverse mass matrix:
# 24888.5, 0.00129803, 0.00956901, 0.0214772, 0.00667083, 0.00443337, 0.0118684, 0.0123753
-7424.3,0.916374,0.574623,3,7,0,7427.29,15366.2,2246.24,0.672913,0.779962,0.490027,0.360723,0.730726,0.616774
-7426.89,0.822826,0.574623,3,7,0,7430.77,15745.2,2315.5,0.732578,0.811984,0.493423,0.302916,0.758237,0.636126
-7425.24,0.92581,0.574623,3,7,0,7431.3,15809.6,2261.35,0.703666,0.775497,0.462898,0.29939,0.758477,0.65834
-7423.4,1,0.574623,3,7,0,7426.27,15211.3,2229.76,0.688069,0.79464,0.503099,0.337309,0.771162,0.601154
-7424.55,0.822095,0.574623,3,7,0,7429.4,15837.6,2366.28,0.705162,0.807531,0.513882,0.331903,0.726664,0.640597
-7426.67,0.915426,0.574623,2,3,0,7428.7,15725.1,2434.82,0.702901,0.816529,0.496349,0.340226,0.708603,0.670466
-7423.15,0.998573,0.574623,3,7,0,7429.12,15617.4,2363.47,0.676432,0.792122,0.496913,0.336023,0.786198,0.630228
-7427.47,0.724537,0.574623,3,7,0,7433.73,15421.6,2294.57,0.676564,0.753856,0.522642,0.335369,0.796172,0.613485
-7421.7,0.996933,0.574623,2,3,0,7429.25,15491.2,2366.63,0.698679,0.796951,0.477503,0.324612,0.757313,0.613728
-7422.49,0.901167,0.574623,3,7,0,7425.89,15510,2257.06,0.707357,0.823909,0.476038,0.332342,0.783019,0.643952
-7423.12,0.843153,0.574623,3,7,0,7428.3,15719.5,2200.91,0.672298,0.791275,0.498211,0.337254,0.715067,0.602183
-7424.01,0.878504,0.574623,3,7,0,7426.74,15707.7,2264.14,0.703664,0.779938,0.461949,0.33189,0.780456,0.615924
-7423.15,0.898203,0.574623,3,7,0,7430.34,15646.2,2314.7,0.685902,0.804481,0.493036,0.32037,0.735427,0.677465
-7424.04,0.889645,0.574623,3,7,0,7426.4,15330.7,2242.53,0.6931,0.757388,0.477134,0.339696,0.753095,0.623236
-7422.04,0.998072,0.574623,3,7,0,7424.83,15603.8,2285.53,0.714396,0.809966,0.47076,0.337742,0.750609,0.612317
-7425.51,0.836331,0.574623,3,7,0,7427.57,15578.3,2244.41,0.736532,0.794123,0.446025,0.332024,0.766282,0.65643
-7426.22,0.97365,0.574623,3,7,0,7430.28,15462.1,2333.42,0.698423,0.790258,0.439579,0.30698,0.773263,0.625059
-7421.81,0.996786,0.574623,2,7,0,7427.43,15671.4,2192.97,0.686573,0.790455,0.457935,0.316805,0.749816,0.628482
-7421.92,0.970356,0.574623,3,7,0,7423.42,15595.5,2328.08,0.677687,0.790566,0.509383,0.337311,0.733401,0.621087
-7425.84,0.741965,0.574623,2,3,0,7428.52,15723.6,2135.46,0.714917,0.781597,0.494288,0.306254,0.730283,0.647494
-7422.98,0.985742,0.574623,3,7,0,7430.31,15303.1,2319.13,0.673827,0.82884,0.495567,0.350769,0.76966,0.618115
-7424.35,0.866355,0.574623,3,7,0,7426.83,15535.8,2223,0.739796,0.782543,0.483856,0.349193,0.742006,0.63766
-7423.82,0.998277,0.574623,3,7,0,7427.2,15552.8,2265.88,0.724373,0.774937,0.481265,0.361929,0.75593,0.631745
-7425.29,0.57752,0.574623,2,7,0,7429.66,15461.4,2175.82,0.692064,0.751668,0.48215,0.346626,0.743139,0.650825
-7423.17,0.977164,0.574623,3,7,0,7429.25,15707.4,2348.37,0.686277,0.80503,0.482534,0.306615,0.738388,0.637379
-7423.64,0.802028,0.574623,2,7,0,7428.58,15399.4,2248.24,0.721706,0.823268,0.481721,0.328086,0.72602,0.616838
-7420.92,0.996306,0.574623,2,7,0,7424.17,15518.5,2316.86,0.717272,0.801944,0.482374,0.331149,0.749655,0.642774
-7422.17,0.813676,0.574623,2,7,0,7424.44,15402.2,2322.09,0.704187,0.812977,0.493612,0.327232,0.73438,0.636694
-7423.59,0.935512,0.574623,3,7,0,7426.73,15745.6,2195.17,0.69676,0.783566,0.508593,0.339366,0.715487,0.617627
