# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_571.json
# init = 2 (Default)
# random
#   seed = 1646983553 (Default)
# output
#   file = output/output_571.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.322414
# Diagonal elements of inverse mass matrix:
# 46161.8, 0.000717922, 0.207321, 0.0239101, 1.6276, 1.32902, 1.28192, 0.035419
-7882.6,0.921795,0.322414,3,15,0,7887.1,31361,5217.99,0.862796,0.327957,0.948595,0.973953,0.993039,0.165554
-7882.54,0.99151,0.322414,4,15,0,7885.38,31988.6,5344.8,0.860747,0.270663,0.914328,0.954503,0.994987,0.238435
-7880.26,0.946126,0.322414,4,15,0,7885.68,31499.1,5147.16,0.854034,0.280668,0.937129,0.944367,0.968225,0.224986
-7879.57,0.989304,0.322414,4,15,0,7882.04,31893,5412.32,0.841988,0.333858,0.904464,0.930954,0.933731,0.200237
-7881.78,0.924071,0.322414,4,15,0,7884.47,31275.7,5184.64,0.856082,0.272273,0.949734,0.980367,0.984659,0.209574
-7879.64,0.985401,0.322414,3,15,0,7884.38,31615.2,5340.26,0.886468,0.320262,0.895373,0.97246,0.961119,0.191132
-7880.74,0.982993,0.322414,4,15,0,7882.22,31543.7,5288.51,0.875717,0.268982,0.947287,0.994326,0.918954,0.221136
-7881.88,0.974223,0.322414,3,7,0,7882.98,31688.1,5403.74,0.851114,0.256414,0.877548,0.99521,0.968021,0.219807
-7884,0.826519,0.322414,3,7,0,7886.58,31439.2,5324.67,0.858989,0.277584,0.993738,0.860894,0.917898,0.186315
-7883.84,1,0.322414,3,15,0,7887.96,31788.3,5406.28,0.883786,0.332742,0.97007,0.9987,0.97787,0.241984
-7884.04,0.991402,0.322414,3,7,0,7887.47,31909.7,5396.33,0.871785,0.354082,0.947061,0.999011,0.919499,0.221965
-7881.26,0.959575,0.322414,4,15,0,7888.06,31635.5,5386.44,0.784214,0.277256,0.836616,0.941381,0.922865,0.197241
-7881.51,0.871327,0.322414,3,7,0,7886.29,31932.2,5333.12,0.786248,0.276237,0.954627,0.98551,0.949096,0.192389
-7882.45,0.939578,0.322414,4,15,0,7885.38,31281.9,5362.86,0.921506,0.348376,0.976924,0.953024,0.936831,0.18733
-7885.46,0.978456,0.322414,4,15,0,7887.58,31430.5,5373.3,0.961587,0.383562,0.903439,0.978018,0.953233,0.187992
-7882.22,0.978147,0.322414,4,15,0,7888.08,31712,5299.91,0.827299,0.226238,0.97777,0.953934,0.941785,0.222448
-7883.15,0.949504,0.322414,4,15,0,7887,31489.9,5307.74,0.893195,0.263371,0.836058,0.994753,0.920757,0.171541
-7882.6,0.997911,0.322414,3,15,0,7886.99,31280.3,5282.69,0.923546,0.279568,0.923835,0.993909,0.96429,0.187866
-7885.59,0.970912,0.322414,4,15,0,7888.71,31954.1,5375.21,0.9568,0.357967,0.905177,0.939042,0.939832,0.253486
-7887.8,0.694464,0.322414,4,15,0,7893.69,31338.8,5252.53,0.818067,0.252566,0.88422,0.991629,0.999372,0.143997
-7889.06,0.977425,0.322414,4,15,0,7892.99,31572.8,5615.86,0.870733,0.358236,0.959089,0.856968,0.999241,0.169641
-7886.86,0.959977,0.322414,4,15,0,7892.04,31703.6,4986.25,0.819461,0.246628,0.952073,0.995035,0.994999,0.223797
-7883.71,0.89278,0.322414,3,7,0,7893.09,31362.1,5279.59,0.804234,0.307169,0.991573,0.980374,0.995847,0.226224
-7883.22,0.981194,0.322414,3,15,0,7886.99,31213.6,5456.58,0.876962,0.308865,0.965541,0.948937,0.997309,0.191063
-7885.54,0.937621,0.322414,3,15,0,7890.92,31491.4,5292.59,0.840854,0.244908,0.997274,0.98907,0.940517,0.271428
-7879.75,0.90182,0.322414,4,15,0,7890.05,31517.8,5325.11,0.85856,0.326305,0.919659,0.985699,0.963187,0.237383
-7879.96,0.956439,0.322414,3,15,0,7881.69,31422.8,5348.72,0.884662,0.324083,0.969,0.972146,0.940553,0.232063
-7882.85,0.926074,0.322414,4,15,0,7884.66,31491.2,5314.74,0.863742,0.253218,0.88404,0.948533,0.988718,0.152893
-7882.44,0.959317,0.322414,4,15,0,7886.04,31993.2,5457.44,0.867497,0.278903,0.943037,0.963622,0.987747,0.210629
-7884.19,0.96383,0.322414,4,15,0,7887.61,31895.3,5180.04,0.862982,0.311895,0.927118,0.983068,0.819373,0.268785
-7880.37,1,0.322414,3,7,0,7885.12,31830.6,5169.6,0.875129,0.313007,0.86383,0.970507,0.939809,0.243999
-7882.81,0.917585,0.322414,4,15,0,7885.71,31842.1,5225.79,0.731774,0.288534,0.950293,0.894089,0.951542,0.174958
-7882.5,0.878073,0.322414,3,7,0,7888.18,31856.4,5291.32,0.836455,0.268312,0.991118,0.912051,0.957547,0.18502
-7879.53,0.917406,0.322414,3,15,0,7886.13,31427.8,5399.85,0.857636,0.318409,0.956471,0.945205,0.956075,0.212974
-7882.27,0.910459,0.322414,3,7,0,7883.9,31311.3,5414.1,0.900001,0.279808,0.981473,0.937543,0.902805,0.214734
-7881.36,0.979368,0.322414,3,15,0,7885.76,31645.7,5337.68,0.94046,0.323862,0.945843,0.944134,0.950637,0.211406
-7883.16,0.953365,0.322414,3,15,0,7885.53,31541.5,5491.73,0.93708,0.328226,0.979577,0.919054,0.895956,0.198146
-7886.37,0.930038,0.322414,3,7,0,7891.57,31465.4,5377.61,0.727614,0.31043,0.986545,0.986583,0.982813,0.139164
-7886.44,0.816877,0.322414,4,15,0,7895.12,31860.6,5359.06,0.85135,0.370234,0.799297,0.851517,0.954824,0.216842
-7886.44,0.13804,0.322414,3,7,0,7891.71,31860.6,5359.06,0.85135,0.370234,0.799297,0.851517,0.954824,0.216842
-7886.44,0.119484,0.322414,3,7,0,7892.43,31860.6,5359.06,0.85135,0.370234,0.799297,0.851517,0.954824,0.216842
-7885.95,1,0.322414,4,15,0,7889.78,31499.9,5539.51,0.870595,0.26536,0.997799,0.998473,0.95623,0.235141
-7885.96,0.963244,0.322414,3,15,0,7890.57,31604.7,5107,0.840972,0.29381,0.999554,0.972507,0.936273,0.163235
-7882.19,0.931693,0.322414,3,15,0,7891.19,31705.9,5475.41,0.840658,0.303306,0.992596,0.921901,0.975092,0.23062
-7883,0.778125,0.322414,4,15,0,7888.16,31684.7,5128.49,0.823814,0.328804,0.882922,0.991311,0.99103,0.174884
-7882.29,0.983242,0.322414,4,15,0,7885.96,31672,5125.42,0.820508,0.281965,0.886456,0.881141,0.987707,0.208954
-7881.16,0.78491,0.322414,4,15,0,7886.56,31906.6,5215.27,0.828711,0.321667,0.92968,0.993798,0.958507,0.206685
-7881.94,0.961834,0.322414,4,15,0,7887.75,31686.8,5407.3,0.83679,0.291727,0.962735,0.983138,0.996621,0.227963
-7882.73,0.983692,0.322414,4,15,0,7884.61,31473.3,5428.24,0.892666,0.32906,0.937405,0.996405,0.993486,0.205494
-7882.6,0.968405,0.322414,3,15,0,7887.75,31453.7,5387.24,0.871481,0.329768,0.950369,0.995926,0.991014,0.181497
-7879.72,0.986456,0.322414,4,15,0,7885.07,31808.3,5301.28,0.844269,0.278685,0.909222,0.964079,0.906955,0.256696
-7880.65,0.908631,0.322414,4,15,0,7882.16,31418.9,5260.85,0.80933,0.311993,0.914655,0.951839,0.978111,0.166761
-7883.07,0.960887,0.322414,4,15,0,7885.04,31795.9,5427.81,0.844403,0.296639,0.934599,0.97182,0.997845,0.267109
-7883.5,0.942675,0.322414,4,15,0,7885.79,31457.2,5217.14,0.883116,0.311761,0.952488,0.966292,0.997813,0.166413
-7885.63,0.955254,0.322414,4,15,0,7889.86,31510.5,5542.42,0.952355,0.376216,0.918805,0.944375,0.988455,0.235677
-7884.38,0.952621,0.322414,4,15,0,7890.1,31684,5177.98,0.73821,0.230215,0.887584,0.965296,0.966927,0.202371
-7883.46,0.929381,0.322414,4,15,0,7889.65,31791.1,5293.59,0.929738,0.313211,0.841933,0.913369,0.971643,0.172678
-7885.93,0.673938,0.322414,3,7,0,7888.54,31573.2,5271.84,0.953601,0.340004,0.982352,0.956417,0.865986,0.154027
-7883.2,0.842008,0.322414,4,15,0,7889.73,31268.7,5446.13,0.931785,0.273838,0.898145,0.968638,0.988682,0.214084
-7884.96,0.877929,0.322414,4,15,0,7889.58,32158.1,5472.27,0.864186,0.350314,0.958533,0.862018,0.928331,0.214482
-7884.8,1,0.322414,4,15,0,7887.65,31231.7,5096.96,0.85602,0.265872,0.991152,0.992301,0.971119,0.194282
-7880.91,0.993882,0.322414,4,15,0,7887.77,31997.6,5133.25,0.78872,0.27818,0.88905,0.959566,0.901916,0.253056
-7881.47,0.852553,0.322414,3,7,0,7885.3,32069.3,5060.42,0.841225,0.31439,0.920953,0.902813,0.912754,0.248246
-7880.63,0.941377,0.322414,3,7,0,7885.84,31995.9,5120.87,0.841008,0.32292,0.922519,0.934944,0.957234,0.239398
-7880.4,0.964426,0.322414,3,15,0,7883.13,31804.7,5296.96,0.793138,0.35253,0.886845,0.962266,0.904742,0.218581
-7881.25,0.821814,0.322414,3,7,0,7886.76,31441.2,5210.76,0.875993,0.294722,0.979994,0.981468,0.951396,0.174963
-7881.07,0.993088,0.322414,3,7,0,7883.32,31662.8,5142.93,0.82027,0.299723,0.976612,0.98021,0.871874,0.188506
-7881.58,0.927173,0.322414,3,15,0,7887.5,31321.4,5210.31,0.858697,0.307363,0.991336,0.949941,0.955689,0.193447
-7880.01,0.94762,0.322414,4,15,0,7886.98,31929.4,5320.35,0.837523,0.296424,0.916761,0.968413,0.951358,0.181475
-7884.43,0.947827,0.322414,3,7,0,7887.08,31623.9,5155.79,0.771609,0.242373,0.950068,0.987156,0.846782,0.212433
-7884.39,0.594363,0.322414,3,7,0,7891.08,31735.6,5170.56,0.788274,0.226674,0.868558,0.991466,0.872284,0.220952
-7881.87,0.976876,0.322414,4,15,0,7890.07,31702.1,5564.73,0.894019,0.26734,0.966123,0.968403,0.97477,0.217568
-7882.16,0.98898,0.322414,3,15,0,7884.66,31688.6,5569.76,0.940388,0.316061,0.926387,0.966106,0.942503,0.229851
-7880.37,0.976661,0.322414,3,15,0,7884.96,31472.4,5388.52,0.829368,0.314502,0.942053,0.993521,0.931763,0.222366
-7881.17,0.98679,0.322414,3,7,0,7882.32,31881.2,5350.15,0.86817,0.30282,0.910905,0.996312,0.956439,0.216087
