# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_565.json
# init = 2 (Default)
# random
#   seed = 1646983552 (Default)
# output
#   file = output/output_565.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.249504
# Diagonal elements of inverse mass matrix:
# 12480.9, 0.00135975, 0.00651969, 0.0663165, 0.42617, 0.0643162, 0.641349, 0.057097
-6325.11,0.547638,0.249504,3,15,0,6332.22,4350.6,738.291,0.48877,0.896818,0.9723,0.860152,0.991322,0.736415
-6320.28,0.972761,0.249504,4,15,0,6326.51,4463.54,730.647,0.458354,0.864344,0.928636,0.873376,0.888414,0.852258
-6319.16,0.900844,0.249504,4,23,0,6324.62,4306.77,745.183,0.480746,0.891282,0.957866,0.88477,0.985626,0.808676
-6319.57,0.994924,0.249504,4,15,0,6320.41,4306.92,749.218,0.476675,0.909342,0.968804,0.875233,0.987318,0.822914
-6321.98,0.955765,0.249504,3,7,0,6324.94,4287.6,753.355,0.456176,0.922412,0.955499,0.881781,0.989783,0.806654
-6322.53,0.868953,0.249504,3,15,0,6327.19,4261.38,752.089,0.501207,0.928849,0.980555,0.900447,0.992185,0.857331
-6321.79,0.978641,0.249504,4,15,0,6323.79,4285.11,727.553,0.478514,0.911368,0.979617,0.908808,0.994223,0.843013
-6324.32,0.763918,0.249504,4,15,0,6329.64,4314.44,747.152,0.459867,0.876877,0.963883,0.831373,0.996431,0.747798
-6321.43,0.978847,0.249504,3,7,0,6327.48,4251.57,721.877,0.474036,0.911386,0.981835,0.895042,0.994307,0.802059
-6318.44,0.996915,0.249504,4,15,0,6323.54,4448.47,739.418,0.464181,0.85608,0.957961,0.84251,0.899861,0.793742
-6320.47,0.691836,0.249504,3,15,0,6323.66,4490.15,742.228,0.468667,0.870767,0.956844,0.852212,0.921082,0.796292
-6317.79,0.990812,0.249504,4,31,0,6323.6,4446.65,738.413,0.469527,0.859243,0.947906,0.856213,0.930632,0.780294
-6317.79,0.977924,0.249504,3,7,0,6320.95,4447.66,723.724,0.463472,0.869824,0.960798,0.843117,0.947195,0.827476
-6320.82,0.914013,0.249504,3,7,0,6322.89,4438.47,699.437,0.449386,0.862377,0.958398,0.869804,0.948798,0.867365
-6321.04,0.934138,0.249504,4,23,0,6327.92,4286.33,773.753,0.481059,0.899089,0.960417,0.882591,0.980601,0.786726
-6322.58,0.7528,0.249504,4,15,0,6327.94,4348.34,780.207,0.482039,0.894481,0.965821,0.885918,0.987429,0.798835
-6321.15,0.970201,0.249504,4,15,0,6326.15,4434.57,716.779,0.440046,0.875198,0.963594,0.878814,0.955144,0.845837
-6323.68,0.976872,0.249504,4,15,0,6325.41,4386.68,751.459,0.498331,0.880869,0.910096,0.825344,0.964321,0.813409
-6320.54,0.871045,0.249504,4,15,0,6329.67,4517.73,693.858,0.440246,0.836339,0.951478,0.850275,0.901954,0.842214
-6324.21,0.541079,0.249504,3,15,0,6329.08,4432.42,766.164,0.495834,0.874437,0.954392,0.827015,0.932186,0.747632
-6318.04,0.965145,0.249504,4,15,0,6329.58,4480.06,728.297,0.463191,0.841444,0.949676,0.84779,0.942807,0.807874
-6316.77,0.969299,0.249504,3,7,0,6321.34,4468.29,705.85,0.460637,0.840564,0.941633,0.848197,0.917863,0.829684
-6317.04,0.797102,0.249504,2,3,0,6320.85,4495.44,703.644,0.459752,0.84666,0.914473,0.848344,0.936907,0.830697
-6316.05,0.905075,0.249504,3,15,0,6320.21,4523.49,708.446,0.459433,0.852562,0.919221,0.843127,0.900005,0.824874
-6316.86,0.923842,0.249504,3,15,0,6317.95,4527.56,721.591,0.46132,0.829158,0.915881,0.815893,0.928151,0.843108
-6315.94,0.987459,0.249504,3,15,0,6317.48,4539.91,722.249,0.450416,0.838003,0.912649,0.838275,0.894218,0.84585
-6317.35,0.992591,0.249504,4,15,0,6318.61,4424.79,718.361,0.464179,0.868182,0.937547,0.826398,0.916331,0.759037
-6317.84,0.9274,0.249504,3,15,0,6320.68,4437.6,729.942,0.463342,0.863779,0.950502,0.829757,0.909243,0.764611
-6316.7,0.911282,0.249504,4,23,0,6321.67,4491.86,710.426,0.461308,0.828042,0.939045,0.823576,0.90626,0.779586
-6318.23,0.933748,0.249504,4,23,0,6321.49,4461.44,722.513,0.469115,0.883668,0.921132,0.829867,0.937888,0.849864
-6320.23,0.861154,0.249504,4,15,0,6323.59,4352.66,705.238,0.473479,0.859836,0.976709,0.86729,0.96461,0.834498
-6322.46,0.918715,0.249504,4,15,0,6324.51,4355.19,772.986,0.462221,0.910197,0.986316,0.867174,0.953943,0.803685
-6320.35,0.908492,0.249504,4,31,0,6326,4504.82,694.882,0.465538,0.847579,0.939339,0.790241,0.887434,0.825078
-6318.79,0.968166,0.249504,3,7,0,6321.67,4480.15,714.415,0.442956,0.831876,0.89049,0.853126,0.917462,0.804614
