# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_283.json
# init = 2 (Default)
# random
#   seed = 1646902335 (Default)
# output
#   file = output/output_283.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.286718
# Diagonal elements of inverse mass matrix:
# 623310, 0.00161164, 0.00662868, 0.00696297, 0.0925016, 0.0105799, 0.158316, 0.0235085
-8123.82,0.95043,0.286718,4,15,0,8125.53,40904.8,6446.29,0.624988,0.619639,0.892779,0.650759,0.871786,0.728372
-8128.7,0.941557,0.286718,3,7,0,8130.63,42007.5,6340.91,0.648219,0.635075,0.878966,0.667182,0.878571,0.724819
-8128.72,0.85613,0.286718,3,15,0,8135.25,40865.9,6862.36,0.564233,0.585405,0.89843,0.688165,0.936137,0.737789
-8126.84,0.996164,0.286718,4,15,0,8131.18,41153.3,6900.22,0.569479,0.595512,0.909828,0.665516,0.928312,0.701303
-8124.98,0.999466,0.286718,4,15,0,8129.81,41347.4,6680.93,0.634525,0.630245,0.874076,0.652635,0.857453,0.709826
-8122.49,1,0.286718,3,7,0,8126.46,41771.3,6520.12,0.617092,0.613528,0.850721,0.667097,0.918187,0.735153
-8122.09,0.966794,0.286718,3,7,0,8124.67,41840.1,6619.25,0.609829,0.615716,0.856441,0.684201,0.904069,0.733484
-8121.9,0.985353,0.286718,3,15,0,8124.76,41549,6409.37,0.610401,0.630537,0.877,0.644364,0.868714,0.723735
-8125.54,0.980117,0.286718,4,15,0,8126.76,40813.2,6343.29,0.617335,0.598377,0.91733,0.702797,0.916936,0.739299
-8125.01,0.978332,0.286718,4,15,0,8129.35,41134.8,6269.09,0.594215,0.623163,0.923512,0.666509,0.885353,0.705115
-8127.01,0.979768,0.286718,4,15,0,8133.8,39771.9,6617.55,0.64015,0.612751,0.915845,0.686982,0.979479,0.689453
-8124.86,0.965021,0.286718,4,23,0,8130.53,40319.4,6345.58,0.627444,0.597249,0.912422,0.665088,0.94932,0.700686
-8125.89,0.890194,0.286718,4,15,0,8130.54,41215.2,6891.34,0.574046,0.624662,0.89112,0.682976,0.871794,0.713292
