# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_914.json
# init = 2 (Default)
# random
#   seed = 1647140634 (Default)
# output
#   file = output/output_914.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.347601
# Diagonal elements of inverse mass matrix:
# 72145.3, 0.00137167, 0.0123067, 0.0122056, 0.033459, 0.0219651, 1.16546, 0.0382622
-7500.44,0.995021,0.347601,4,15,0,7503.59,17043.2,3271.4,0.636213,0.701314,0.844402,0.84149,0.992508,0.688899
-7502.63,0.965103,0.347601,3,7,0,7504.7,16858,3236.56,0.625742,0.681109,0.895302,0.804234,0.9912,0.71759
-7501.51,0.958564,0.347601,4,15,0,7507.88,17256,3176.52,0.603834,0.705118,0.814472,0.778343,0.997257,0.691506
-7501.56,0.900184,0.347601,4,15,0,7507.21,16575.9,3139.25,0.649696,0.704553,0.836587,0.814685,0.985858,0.634459
-7499.09,0.961724,0.347601,4,15,0,7505.12,17509.3,3298.03,0.642432,0.663223,0.826074,0.806267,0.962348,0.745691
-7499.05,0.924498,0.347601,4,15,0,7502.04,17532.7,3059.59,0.635419,0.686567,0.822527,0.774159,0.92029,0.686545
-7500.07,0.65935,0.347601,4,15,0,7505.36,17422,3325.65,0.652977,0.672761,0.843675,0.824377,0.95804,0.74525
-7500.07,0.857058,0.347601,4,15,0,7504.21,17234.1,3030.37,0.563485,0.638312,0.817115,0.7841,0.954051,0.603758
-7498.98,0.927727,0.347601,4,15,0,7504.52,17167.2,3117.14,0.660851,0.695563,0.835876,0.789473,0.985426,0.692304
-7497.82,0.955041,0.347601,4,15,0,7501.74,17295.4,3150.36,0.607237,0.667313,0.828989,0.811615,0.961715,0.676874
