# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_133.json
# init = 2 (Default)
# random
#   seed = 1646837758 (Default)
# output
#   file = output/output_133.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.587592
# Diagonal elements of inverse mass matrix:
# 79701, 0.00111873, 0.00759414, 0.010242, 0.00232184, 0.00302778, 0.00283929, 0.0101254
-7829.91,0.871099,0.587592,3,7,0,7831.62,28564.6,3716.94,0.629008,0.793603,0.499991,0.471274,0.312545,0.725499
-7825.07,0.977313,0.587592,3,7,0,7834.93,27529.4,3666.34,0.646666,0.795291,0.505102,0.47627,0.336375,0.735159
-7824.5,0.957618,0.587592,3,7,0,7829.26,28304.3,3491.67,0.613706,0.77858,0.491752,0.49299,0.376731,0.700355
-7821.89,1,0.587592,3,7,0,7825.91,27735.8,3559.98,0.642277,0.782429,0.488548,0.470519,0.343177,0.723449
-7822.58,0.793847,0.587592,3,7,0,7827.69,28439,3736.06,0.630192,0.761024,0.480187,0.494777,0.342993,0.739765
-7822.03,0.970342,0.587592,3,7,0,7824.65,27548.2,3485.04,0.634359,0.807817,0.49715,0.479146,0.356651,0.711106
-7822.48,0.939972,0.587592,3,7,0,7824.55,27759,3558.18,0.640024,0.814211,0.502455,0.481764,0.348826,0.71132
-7822.62,0.936535,0.587592,3,7,0,7825.15,27773.3,3752.38,0.625,0.785723,0.491587,0.48862,0.352801,0.692378
-7822.36,0.985174,0.587592,3,7,0,7825.54,27917.9,3530.63,0.642459,0.783145,0.488263,0.46216,0.369153,0.702965
-7822.26,0.999323,0.587592,3,7,0,7824.03,27991.7,3561.69,0.645297,0.769154,0.49023,0.466988,0.36426,0.695358
-7822.72,0.995251,0.587592,3,7,0,7824.7,27874.7,3593.05,0.623452,0.808195,0.493604,0.497647,0.341056,0.746797
-7824.57,0.87382,0.587592,3,7,0,7826.87,27729,3488.74,0.664121,0.761003,0.482189,0.478564,0.3709,0.710253
-7822.89,1,0.587592,3,7,0,7826.05,27843.9,3641.53,0.619466,0.79795,0.488985,0.499779,0.330928,0.723554
-7821.51,0.997017,0.587592,3,7,0,7825.05,27995.7,3651.61,0.608018,0.78487,0.473055,0.482601,0.357386,0.705928
-7821.18,0.995225,0.587592,3,7,0,7823.42,27822.8,3611.07,0.649072,0.776702,0.497944,0.498107,0.356561,0.736014
-7820.77,0.973673,0.587592,3,7,0,7822.77,28209.7,3624.37,0.632834,0.783733,0.485769,0.502893,0.356872,0.734091
-7821.15,0.900132,0.587592,3,7,0,7823.93,27802.7,3491.43,0.639869,0.787,0.48895,0.467785,0.351917,0.711352
-7823.63,0.542078,0.587592,3,7,0,7831.77,28474.6,3585.92,0.608694,0.79059,0.477311,0.497806,0.353042,0.710385
-7827.92,0.641165,0.587592,3,7,0,7833.71,28153.9,3770.97,0.669248,0.818221,0.49568,0.492783,0.360529,0.703547
-7828.38,0.983637,0.587592,3,7,0,7830.56,27305.9,3560.48,0.643551,0.762231,0.497165,0.500729,0.368673,0.742229
-7826.21,1,0.587592,3,7,0,7829.79,27416.5,3471.32,0.643139,0.771254,0.492544,0.506844,0.367424,0.742021
-7821.43,0.992374,0.587592,3,7,0,7828.13,27977.1,3661.42,0.648838,0.786122,0.493191,0.481922,0.367259,0.74528
-7820.09,0.993977,0.587592,3,7,0,7822.31,28006.5,3512.58,0.614111,0.777637,0.483242,0.490174,0.348686,0.701342
-7826.34,0.675595,0.587592,2,3,0,7826.97,28039.1,3309.53,0.598639,0.752892,0.491384,0.503008,0.369476,0.691306
-7820.58,1,0.587592,2,3,0,7827.12,27704.2,3607.16,0.637843,0.781524,0.493351,0.481881,0.358287,0.705427
-7826.19,0.70942,0.587592,2,7,0,7829,28414.9,3552.48,0.605676,0.754782,0.48477,0.447423,0.34872,0.686316
-7824.34,0.959959,0.587592,2,3,0,7828.25,28286.3,3627.97,0.616423,0.74669,0.488576,0.456922,0.356537,0.709505
-7825.39,0.868635,0.587592,3,7,0,7830.59,27804.7,3793.47,0.619047,0.796504,0.492449,0.52579,0.357993,0.738593
-7821.67,0.914499,0.587592,3,7,0,7828.48,27812.9,3478.3,0.644523,0.76569,0.489986,0.473444,0.354954,0.720799
-7823.27,0.872279,0.587592,3,7,0,7825.53,27805.1,3517.2,0.648562,0.785097,0.49275,0.464735,0.336318,0.71843
-7822.37,0.818004,0.587592,3,7,0,7827.65,28272.8,3710.43,0.618068,0.786426,0.473559,0.468335,0.34526,0.717039
-7824.06,0.834645,0.587592,3,7,0,7826.1,27801.6,3383.16,0.648144,0.791232,0.502168,0.505902,0.365499,0.715823
-7821.51,1,0.587592,2,3,0,7825.64,27721.2,3575.73,0.618329,0.764442,0.488575,0.495196,0.355526,0.705567
-7820.7,0.876125,0.587592,2,7,0,7825.52,28047.3,3411.85,0.620644,0.768587,0.488573,0.493387,0.347199,0.71361
-7820.92,0.948735,0.587592,3,7,0,7823.01,28108.2,3674.25,0.628787,0.77682,0.476713,0.470914,0.356609,0.721545
-7826.4,0.628105,0.587592,3,7,0,7829,28060.3,3438.12,0.645599,0.801074,0.478718,0.502159,0.334206,0.76133
-7823.69,0.972582,0.587592,3,7,0,7829.61,27695.5,3637.61,0.64922,0.801404,0.493396,0.490828,0.357994,0.765915
-7824.96,0.976376,0.587592,3,7,0,7827.45,27983.6,3715.2,0.635316,0.789824,0.5156,0.513627,0.361236,0.718691
-7823.55,0.965485,0.587592,3,7,0,7827.81,27591.7,3755.93,0.616418,0.789298,0.498561,0.480473,0.35813,0.711585
-7822.68,0.988999,0.587592,3,7,0,7825.1,27975.4,3714.28,0.630362,0.792052,0.509269,0.495849,0.362904,0.714697
-7823.66,0.988714,0.587592,3,7,0,7825.65,28349.2,3608.84,0.620765,0.758306,0.464455,0.492208,0.363986,0.696891
-7823.17,0.940635,0.587592,3,7,0,7828.24,28130.6,3350.92,0.612092,0.784421,0.492069,0.476289,0.33685,0.710383
-7822.48,0.972862,0.587592,3,7,0,7827.01,28300.9,3695.73,0.646216,0.787305,0.47469,0.502795,0.363636,0.742946
-7820.91,0.897481,0.587592,2,7,0,7824.77,28053.9,3610.15,0.637382,0.774669,0.477239,0.494044,0.356828,0.74627
-7821.03,0.963635,0.587592,3,7,0,7822.57,28031.9,3527.52,0.611757,0.777511,0.49302,0.476402,0.350964,0.69081
-7824.3,0.789332,0.587592,3,7,0,7825.63,28192.1,3572.46,0.629461,0.759589,0.45806,0.487091,0.350872,0.751678
-7824.37,0.973546,0.587592,3,7,0,7827.62,27775.6,3591.37,0.63963,0.805315,0.50835,0.491037,0.353148,0.679342
-7826.48,0.960097,0.587592,3,7,0,7828.95,28718,3481.39,0.625405,0.774265,0.459769,0.495937,0.36218,0.740687
-7823.27,1,0.587592,3,7,0,7828.15,27952.5,3618.13,0.652211,0.789163,0.50384,0.475075,0.336944,0.70626
-7827.36,0.566764,0.587592,3,7,0,7834.07,27911.1,3505.79,0.650923,0.819069,0.499855,0.509492,0.368156,0.764051
-7826.9,0.93683,0.587592,3,7,0,7831.06,27714.6,3842.08,0.643178,0.803777,0.476614,0.477614,0.355515,0.678187
-7822.03,1,0.587592,3,7,0,7827.83,27701.5,3482.1,0.628703,0.807981,0.501365,0.488462,0.349184,0.72788
-7821.4,0.88918,0.587592,3,7,0,7825.81,28221.8,3556.04,0.637852,0.779184,0.474486,0.494125,0.365971,0.742
-7822.8,0.836168,0.587592,3,7,0,7824.67,27743.1,3579.41,0.607494,0.778605,0.496064,0.475621,0.34039,0.694786
-7822.64,0.976593,0.587592,3,7,0,7825.72,27880.8,3592.81,0.646487,0.77972,0.474915,0.501115,0.368212,0.749151
-7821.04,0.981488,0.587592,3,7,0,7824.36,28004.7,3647.12,0.639494,0.787322,0.480603,0.489149,0.361024,0.750817
-7823.66,0.831762,0.587592,3,7,0,7827.57,27403.3,3532.26,0.624214,0.808948,0.50334,0.507116,0.368548,0.693925
-7821.98,0.978143,0.587592,3,7,0,7826.22,28379.1,3547.05,0.627174,0.75308,0.470933,0.471876,0.355134,0.73139
-7821.96,0.974336,0.587592,3,7,0,7824.47,27889.4,3441.18,0.604287,0.782018,0.492605,0.484735,0.349528,0.681567
-7821.58,0.805487,0.587592,3,7,0,7826.6,27740.4,3628.66,0.654363,0.790031,0.484737,0.490163,0.36306,0.744441
-7824.31,0.829945,0.587592,3,7,0,7827.05,28223.5,3695.29,0.653453,0.787335,0.467111,0.505494,0.334986,0.717641
-7822.94,0.993066,0.587592,3,7,0,7826.93,27508.5,3489.18,0.619594,0.800987,0.496494,0.482277,0.375408,0.720868
-7825.79,0.828561,0.587592,3,7,0,7828.7,27501.5,3336.79,0.603357,0.794954,0.499333,0.479381,0.367824,0.725886
-7826.01,0.993785,0.587592,3,7,0,7831,27912.6,3415.76,0.589945,0.783218,0.495611,0.487738,0.351663,0.657822
-7821.96,1,0.587592,3,7,0,7827.51,27582.1,3489.57,0.649171,0.791986,0.481994,0.48686,0.357932,0.726643
-7823.17,0.690629,0.587592,2,3,0,7827.78,27831.9,3499.04,0.640643,0.818408,0.483285,0.492704,0.366655,0.714132
-7821.68,0.926849,0.587592,2,3,0,7824.78,27625.6,3677.61,0.630193,0.780281,0.488746,0.498036,0.365192,0.714842
-7820.14,0.964822,0.587592,3,7,0,7823.65,28019.7,3605.06,0.634964,0.794463,0.488462,0.482773,0.347225,0.733528
-7820.51,0.91418,0.587592,3,7,0,7822.35,28212.9,3546.97,0.623549,0.768931,0.481858,0.492495,0.360167,0.706283
