# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_209.json
# init = 2 (Default)
# random
#   seed = 1646852690 (Default)
# output
#   file = output/output_209.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.273671
# Diagonal elements of inverse mass matrix:
# 157945, 0.00149921, 0.0158383, 0.171571, 0.158332, 0.048134, 0.0098317, 0.0555913
-7537.26,0.924958,0.273671,4,15,0,7547.07,20412.1,3188.39,0.725988,0.87815,0.88842,0.800783,0.635571,0.660168
-7544.2,0.604381,0.273671,4,15,0,7548.67,19228.8,3309.37,0.717829,0.888667,0.930641,0.832536,0.61398,0.454734
-7542.81,0.925373,0.273671,3,7,0,7548.09,19668.3,3360.58,0.73542,0.902236,0.898752,0.854707,0.603152,0.486885
-7541.5,0.994307,0.273671,4,15,0,7545.19,19841.9,3212.72,0.719659,0.941932,0.912468,0.772317,0.658268,0.536902
-7541.74,0.967848,0.273671,4,15,0,7545.63,19741.6,3180.77,0.70917,0.915217,0.919804,0.749053,0.655742,0.512101
-7540.65,0.991092,0.273671,4,15,0,7545.37,19951.3,3396.71,0.762349,0.919928,0.895375,0.868941,0.624912,0.670978
-7542.29,0.918822,0.273671,3,15,0,7550.4,20427.7,3131.69,0.700501,0.867479,0.860708,0.847783,0.602794,0.641968
-7541.72,0.982572,0.273671,3,7,0,7544.19,20364.3,3160.21,0.734706,0.875357,0.866099,0.708658,0.646155,0.618536
-7542.52,0.98818,0.273671,4,31,0,7547.82,19552.9,3592.57,0.776985,0.921501,0.919324,0.88471,0.634181,0.603628
-7539.87,0.994918,0.273671,4,15,0,7544.78,19919.1,3170.85,0.760364,0.934123,0.892467,0.773975,0.652388,0.606958
-7540.49,0.915382,0.273671,3,15,0,7545.4,19950.9,3424.1,0.70867,0.921594,0.910797,0.804146,0.655805,0.617963
-7538.85,0.983979,0.273671,4,15,0,7544.19,20454.1,2979.56,0.729201,0.869611,0.847653,0.740332,0.588702,0.619806
-7539.5,0.901541,0.273671,3,7,0,7542.6,20278.8,3135.35,0.685551,0.83991,0.852586,0.796426,0.619108,0.574742
-7541.45,0.923387,0.273671,3,7,0,7545.16,20385.4,2976.21,0.673999,0.873194,0.865036,0.809719,0.613098,0.600341
-7538.61,0.922394,0.273671,3,7,0,7544.29,20287.3,2974.95,0.689453,0.87372,0.841981,0.741288,0.631245,0.590345
-7537.86,0.509006,0.273671,3,15,0,7549.48,20064.6,3092.57,0.734576,0.878562,0.851005,0.804741,0.647675,0.605746
-7541.78,0.651604,0.273671,4,15,0,7544.69,20502.9,3372.41,0.727757,0.924809,0.885488,0.80202,0.624818,0.666818
-7541.19,0.988486,0.273671,4,15,0,7544.84,20200,3356.62,0.715596,0.892984,0.902156,0.778826,0.623565,0.675706
-7538.6,0.963721,0.273671,3,7,0,7543.08,20609.6,3286.2,0.741067,0.886329,0.852348,0.816084,0.646893,0.669959
-7539.17,0.969806,0.273671,4,15,0,7544.88,20016.2,3269.86,0.767984,0.908529,0.889797,0.847186,0.660168,0.657238
-7539.39,0.767592,0.273671,4,31,0,7543.09,20179.8,3151.69,0.68975,0.890476,0.863045,0.794239,0.611108,0.527722
-7539.36,0.918431,0.273671,4,15,0,7543.63,20236.7,3220.28,0.748864,0.881589,0.904036,0.817797,0.657477,0.637649
-7537.35,0.980738,0.273671,3,15,0,7543.02,20170.2,3176.5,0.745733,0.903445,0.854476,0.806708,0.617909,0.593239
-7537.31,0.941824,0.273671,3,15,0,7543.98,19717.3,3270.24,0.727395,0.902787,0.892871,0.802848,0.635662,0.546698
-7540.31,0.957929,0.273671,3,15,0,7541.87,19502.7,3294.3,0.748955,0.958456,0.92602,0.791211,0.626466,0.532382
-7537.93,0.993936,0.273671,4,15,0,7541.13,20245,3380.83,0.746202,0.878503,0.875756,0.829583,0.648363,0.663078
-7538.01,0.97968,0.273671,3,7,0,7539.71,20244.5,3347.95,0.726855,0.908411,0.869817,0.816977,0.64322,0.67941
-7537.67,0.940573,0.273671,3,15,0,7542.52,19991.9,3285.69,0.737827,0.9046,0.888245,0.809746,0.617224,0.646028
-7538.9,0.820124,0.273671,4,15,0,7542.17,19988.8,3366.95,0.763489,0.900101,0.88577,0.855254,0.649732,0.632172
-7539.04,0.958774,0.273671,5,31,0,7540.72,19997.3,3359.25,0.749567,0.874716,0.889316,0.842007,0.65128,0.657865
-7539.12,0.997271,0.273671,4,15,0,7541.21,19844.6,3096.88,0.693991,0.877969,0.876386,0.805047,0.629557,0.539847
-7537.43,0.999088,0.273671,4,23,0,7541.65,19810.1,3263.41,0.728496,0.923639,0.883535,0.827784,0.637972,0.589519
-7538.1,0.945637,0.273671,4,15,0,7539.25,20384,3128.68,0.718369,0.855746,0.862214,0.792012,0.599078,0.655359
-7537.83,0.888693,0.273671,3,15,0,7541.03,20374.5,3156.02,0.741961,0.899427,0.868589,0.781563,0.637253,0.605724
-7538.37,0.997861,0.273671,3,15,0,7539.44,20384.1,3330.4,0.731708,0.902547,0.875817,0.826668,0.636292,0.64943
-7538.98,0.940078,0.273671,4,23,0,7541.25,20333.9,3283.63,0.733773,0.888796,0.886405,0.76939,0.639166,0.583922
-7540.9,0.784621,0.273671,3,15,0,7544.87,19624.4,3281.81,0.736479,0.892775,0.901919,0.80636,0.630175,0.622319
-7540.69,0.990747,0.273671,3,7,0,7543.26,20056.8,3421.94,0.745112,0.900498,0.845835,0.810548,0.643147,0.673388
-7540.11,0.99491,0.273671,3,15,0,7543.85,20204.9,3136.95,0.748778,0.880481,0.900937,0.818834,0.601951,0.650072
-7541.47,0.900075,0.273671,4,15,0,7544.46,19697.9,3331.84,0.72007,0.880128,0.926411,0.776605,0.65894,0.545244
-7540.46,0.993062,0.273671,4,15,0,7544.53,20231.1,3084.83,0.753519,0.909632,0.827273,0.798141,0.619933,0.6345
-7539.88,0.961752,0.273671,4,15,0,7545.04,20176.4,3164.53,0.718219,0.838959,0.894782,0.784663,0.615026,0.612833
-7537.79,1,0.273671,3,7,0,7542.16,20240.9,3106.25,0.724381,0.870121,0.872953,0.81413,0.60452,0.592973
-7538.95,0.999767,0.273671,4,15,0,7539.93,19755.1,3364.91,0.751007,0.93415,0.880031,0.799009,0.664459,0.592932
-7541.76,0.957695,0.273671,4,15,0,7543.4,19255.4,3351.91,0.774785,0.935531,0.945226,0.872641,0.632791,0.561938
-7548.05,0.90112,0.273671,4,15,0,7549.29,19042.2,3391.39,0.791245,0.959425,0.985739,0.864234,0.697931,0.50286
-7547.4,0.997625,0.273671,4,15,0,7549.52,18855.1,3435.36,0.804157,0.956339,0.985888,0.866314,0.68962,0.527413
-7538.61,0.876591,0.273671,4,23,0,7551.02,19775.1,3342.3,0.728069,0.914179,0.904275,0.829845,0.61277,0.552823
-7538.6,0.851148,0.273671,4,15,0,7543.38,19860.6,3329.87,0.758316,0.908783,0.910208,0.849999,0.652358,0.620875
-7540.89,0.973206,0.273671,4,15,0,7543,20292.4,3437.72,0.75958,0.902539,0.843851,0.818983,0.675431,0.686282
-7538.41,0.993533,0.273671,4,23,0,7543.3,20593.3,3045.81,0.702592,0.86354,0.817425,0.765762,0.590337,0.587258
-7537.9,0.428215,0.273671,3,7,0,7546.22,20088.2,3128.71,0.710221,0.900013,0.898677,0.784383,0.613341,0.612318
-7542.39,0.80058,0.273671,3,7,0,7546.6,20183.4,3283.28,0.773412,0.928548,0.849455,0.76877,0.632254,0.583184
