# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_934.json
# init = 2 (Default)
# random
#   seed = 1647179224 (Default)
# output
#   file = output/output_934.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.299518
# Diagonal elements of inverse mass matrix:
# 213061, 0.00133209, 0.00821888, 0.339401, 0.575314, 0.035825, 0.308905, 0.0308748
-7954.49,0.982382,0.299518,3,15,0,7963.39,33682,5449.18,0.33185,0.996104,0.997225,0.792982,0.942446,0.442528
-7948.63,0.998163,0.299518,4,15,0,7955.5,33631,5670.3,0.330057,0.971039,0.962447,0.837509,0.90839,0.397687
-7946.51,0.968903,0.299518,3,15,0,7950.93,34216.2,5591.13,0.33743,0.942243,0.937695,0.797095,0.87405,0.385383
-7947.58,0.978538,0.299518,3,7,0,7949.36,34038.9,5176.41,0.32518,0.883241,0.959948,0.813447,0.894724,0.422598
-7949.68,0.75416,0.299518,3,7,0,7952.79,34391.6,5719.06,0.326738,0.960219,0.886403,0.788292,0.905958,0.388255
-7950.83,0.968093,0.299518,3,7,0,7954.5,33927.5,5200.84,0.334795,0.979923,0.929283,0.824947,0.858851,0.41294
-7945.77,0.737595,0.299518,3,11,0,7957.41,34676.2,5549.73,0.34426,0.900122,0.928232,0.806497,0.923578,0.486172
-7946.07,0.958313,0.299518,4,23,0,7948.22,34659.6,5347.19,0.357532,0.889765,0.90761,0.807987,0.833774,0.487823
-7944.79,1,0.299518,3,15,0,7948.09,34768.8,5452.14,0.345113,0.885075,0.90057,0.826687,0.873908,0.454729
-7945.76,0.824579,0.299518,3,7,0,7948.41,34915.4,5413.2,0.349723,0.895192,0.928235,0.807222,0.901646,0.495101
-7948.46,0.931422,0.299518,3,7,0,7950.32,34994,5400.73,0.355398,0.836697,0.90405,0.827479,0.880624,0.491032
-7954,0.883561,0.299518,3,7,0,7957.95,35298.7,5669.05,0.368884,0.934563,0.902427,0.760417,0.894467,0.520956
-7950.3,0.981123,0.299518,3,7,0,7955.9,34710.9,5637,0.359742,0.874701,0.903482,0.76739,0.899016,0.527032
-7948.89,0.996146,0.299518,3,15,0,7953.31,34474,5046.6,0.300861,0.852578,0.870904,0.813387,0.82282,0.393106
-7952.21,0.827662,0.299518,4,15,0,7955.6,33630,5482.08,0.32631,0.925921,0.948162,0.886153,0.901222,0.487215
-7951.94,0.896577,0.299518,4,15,0,7957.49,34346.7,5678.41,0.356084,0.952351,0.982598,0.820269,0.931757,0.399568
-7950.5,0.93138,0.299518,3,7,0,7958.89,33560.7,5861.67,0.310986,0.945954,0.955698,0.855834,0.946318,0.450304
-7948.86,0.960253,0.299518,4,15,0,7956.84,34326.6,4982.87,0.356441,0.866932,0.892788,0.777328,0.886841,0.417893
-7946,0.94963,0.299518,3,7,0,7951.2,34584.2,5302.39,0.347262,0.937814,0.900133,0.773433,0.847534,0.414851
-7945.49,0.985232,0.299518,3,7,0,7946.84,34436.9,5371.72,0.340068,0.85965,0.91293,0.815831,0.900039,0.464528
-7947.33,1,0.299518,4,15,0,7948.79,33854.9,5601.97,0.354659,0.96078,0.953739,0.82006,0.888125,0.42227
-7947.52,0.954563,0.299518,3,7,0,7950.27,34162.2,5571.87,0.342987,0.953163,0.977655,0.806482,0.89823,0.413533
-7947.67,0.941293,0.299518,3,7,0,7951.63,33850.3,5477.35,0.320756,0.948292,0.900927,0.782672,0.903731,0.396536
-7946.19,0.930321,0.299518,3,15,0,7951.11,34454.8,5586.87,0.357472,0.925947,0.920617,0.809729,0.849877,0.436314
-7946.53,0.944214,0.299518,3,7,0,7949.21,34231.3,5514.6,0.370577,0.932344,0.929677,0.801852,0.928483,0.451616
