# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_113.json
# init = 2 (Default)
# random
#   seed = 1646832536 (Default)
# output
#   file = output/output_113.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.342464
# Diagonal elements of inverse mass matrix:
# 471436, 0.000766467, 0.203778, 0.532557, 1.20058, 0.0111525, 0.304643, 0.38698
-8160.69,0.955434,0.342464,3,15,0,8163.43,50936.8,8382.05,0.932512,0.928901,0.952264,0.773848,0.912265,0.998608
-8156.92,0.889966,0.342464,4,15,0,8164.15,48528.9,8659.63,0.966558,0.972326,0.986401,0.803391,0.965302,0.867855
-8156.96,0.878972,0.342464,3,7,0,8163,49257.1,8549.28,0.966571,0.993831,0.983329,0.765361,0.943061,0.947917
-8158.09,0.75387,0.342464,4,15,0,8162.83,48531,8281.33,0.924702,0.993753,0.991377,0.782626,0.958841,0.918367
-8154.65,0.972869,0.342464,4,15,0,8160.36,49826.4,8237.96,0.942334,0.989485,0.971184,0.763124,0.951547,0.91175
-8154.28,0.974874,0.342464,3,7,0,8158.9,50139.2,8469.72,0.942216,0.974147,0.979469,0.759678,0.919813,0.952961
-8158.73,0.694628,0.342464,4,31,0,8161.86,47969.9,8113.98,0.980432,0.972814,0.99274,0.795643,0.986844,0.897728
-8160.9,0.949843,0.342464,4,15,0,8163.89,48425.3,8449.51,0.973039,0.998016,0.990575,0.823017,0.991825,0.938051
-8160.49,0.935439,0.342464,4,15,0,8165.71,48831.1,8249.61,0.976303,0.98318,0.999479,0.779398,0.949085,0.986886
