# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_979.json
# init = 2 (Default)
# random
#   seed = 1647182946 (Default)
# output
#   file = output/output_979.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.264699
# Diagonal elements of inverse mass matrix:
# 142053, 0.000699247, 0.691608, 0.441417, 1.07586, 1.01472, 0.0112378, 0.214992
-7731.84,0.994172,0.264699,4,15,0,7738.6,27663.9,5040.02,0.970824,0.979723,0.979943,0.991309,0.754443,0.861873
-7734.14,0.987132,0.264699,4,15,0,7737.56,27542.6,4981.11,0.973681,0.991414,0.984242,0.974351,0.792404,0.938464
-7735.87,0.921653,0.264699,4,15,0,7740.09,27830.9,4577.17,0.976118,0.922764,0.996683,0.987693,0.702698,0.737783
-7732.26,0.855389,0.264699,3,7,0,7740.57,27784.9,4582.21,0.976547,0.964624,0.994479,0.974531,0.727027,0.756633
-7731.96,0.973807,0.264699,3,15,0,7736.16,27359.4,4794.39,0.939627,0.978311,0.995013,0.977357,0.74721,0.842288
-7731.9,0.969584,0.264699,4,15,0,7735.38,27260.9,4800.51,0.956871,0.976739,0.995391,0.977944,0.747031,0.869486
-7729.03,0.999996,0.264699,4,15,0,7732.86,27714,4766.86,0.952349,0.940958,0.976654,0.981285,0.773181,0.901797
-7732.1,0.822241,0.264699,3,7,0,7735.27,27747.8,4901.02,0.965363,0.963222,0.971555,0.969164,0.730582,0.942152
