# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_383.json
# init = 2 (Default)
# random
#   seed = 1646947669 (Default)
# output
#   file = output/output_383.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.206936
# Diagonal elements of inverse mass matrix:
# 1.22899e+06, 0.00116984, 0.259527, 0.00893943, 0.0111736, 0.622856, 0.751514, 0.0394366
-8206.87,0.99945,0.206936,4,15,0,8209.7,45133.5,7931.61,0.958682,0.522615,0.699365,0.982889,0.964282,0.711697
-8209.8,0.898925,0.206936,4,27,0,8212.14,44435.1,8196.79,0.983575,0.574167,0.755149,0.965259,0.989561,0.741603
-8211.88,0.995068,0.206936,5,47,0,8213.25,44690.5,7772.69,0.997567,0.550961,0.701981,0.973404,0.952725,0.677784
-8212.51,0.958651,0.206936,4,31,0,8216.48,44289.2,8191.38,0.9993,0.545804,0.72118,0.965041,0.985415,0.74435
-8211.8,0.961408,0.206936,5,31,0,8216.79,44480.7,8019.15,0.996819,0.571072,0.719325,0.989232,0.971062,0.680516
-8206.87,0.979884,0.206936,4,23,0,8215.58,44870.4,8058.2,0.964411,0.537391,0.703144,0.938325,0.975605,0.741905
-8207.05,0.821153,0.206936,3,7,0,8210.74,45335.2,8062.81,0.95725,0.536809,0.728295,0.977582,0.941508,0.711222
-8206.61,0.998854,0.206936,4,15,0,8208.38,45548.9,7891.72,0.925803,0.569172,0.707251,0.935944,0.986826,0.762104
-8206.35,0.99209,0.206936,4,15,0,8208.43,45333.5,7903.24,0.927927,0.561771,0.681022,0.958394,0.981649,0.738063
-8209.23,0.935562,0.206936,3,15,0,8213.96,46338.1,8021.38,0.939671,0.54962,0.6437,0.933017,0.942479,0.778653
-8204.28,0.97916,0.206936,3,7,0,8211.45,46543.7,8070.41,0.894177,0.529118,0.685505,0.937265,0.948528,0.757906
