# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_250.json
# init = 2 (Default)
# random
#   seed = 1646857769 (Default)
# output
#   file = output/output_250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.490319
# Diagonal elements of inverse mass matrix:
# 232309, 0.00133867, 0.042955, 0.095484, 0.00859182, 0.00540078, 0.00714773, 0.0150247
-8148.86,0.472416,0.490319,3,7,0,8158.33,43545.8,6334.51,0.865696,0.883651,0.618202,0.27044,0.638502,0.638012
-8152.62,0.6849,0.490319,3,7,0,8155.45,43710.4,6036.09,0.865761,0.937066,0.621843,0.295407,0.656788,0.627876
-8148.1,0.932646,0.490319,2,3,0,8154.36,43444.4,6070.89,0.850624,0.910146,0.613327,0.258444,0.626323,0.627435
-8150.56,0.873204,0.490319,3,7,0,8155.77,43040.6,6041.28,0.892277,0.917125,0.666848,0.2763,0.648376,0.651178
-8148.42,0.785757,0.490319,3,15,0,8155.87,44130.3,6002.89,0.833588,0.901232,0.605857,0.247635,0.64055,0.649702
-8147.17,0.969022,0.490319,3,7,0,8150.32,44002.4,6020.35,0.865367,0.893705,0.625186,0.245881,0.653411,0.636125
-8146.76,0.998303,0.490319,3,7,0,8147.71,43812.9,6139.9,0.868043,0.893096,0.640936,0.269773,0.629792,0.64113
-8148.02,0.86483,0.490319,3,7,0,8149.52,44105.6,6327.68,0.872031,0.887197,0.640909,0.267672,0.627051,0.637804
-8150.31,0.909127,0.490319,2,7,0,8150.86,43954.7,6430.91,0.866985,0.889588,0.641068,0.269877,0.605067,0.639697
-8149.8,1,0.490319,3,7,0,8151.41,44093.9,6326.15,0.863616,0.890314,0.64685,0.271026,0.605192,0.624827
-8148.93,0.965813,0.490319,2,7,0,8154.68,44303.5,5936.26,0.818335,0.86785,0.631393,0.242165,0.613788,0.634354
-8151.34,0.82778,0.490319,3,7,0,8154.13,44649.4,5851.71,0.850539,0.863472,0.649523,0.275253,0.624371,0.603976
-8151.92,0.902906,0.490319,3,15,0,8155.77,44411.7,5993.16,0.860393,0.920808,0.611284,0.240833,0.652495,0.674259
-8150.89,0.959959,0.490319,3,7,0,8154.73,43573.8,6005.29,0.855459,0.846658,0.634969,0.272843,0.605223,0.601978
-8150.81,0.965654,0.490319,3,7,0,8155.07,43610.8,5796.33,0.865585,0.919581,0.59338,0.254756,0.615626,0.582486
-8153.13,0.902031,0.490319,3,7,0,8156.3,43485.6,5830.35,0.867925,0.904482,0.565109,0.248572,0.617267,0.590011
-8148.72,0.985507,0.490319,3,7,0,8155.87,43740.7,5866.45,0.871826,0.892933,0.640622,0.264943,0.600482,0.61635
-8152.93,0.879254,0.490319,3,15,0,8155.52,43770.6,5669.87,0.813548,0.85348,0.593795,0.282394,0.631511,0.554469
-8148.68,0.992257,0.490319,3,7,0,8154.95,44272.4,6198.22,0.869605,0.881522,0.628842,0.240857,0.624747,0.6646
-8149.69,0.765794,0.490319,3,7,0,8155.14,43550.1,5963.16,0.832473,0.911199,0.604231,0.26855,0.645394,0.580699
-8147.72,0.963574,0.490319,3,7,0,8152.03,43974.8,5880.38,0.864511,0.8605,0.630489,0.263935,0.655978,0.620089
-8148.38,0.537121,0.490319,3,7,0,8152.42,43943.7,6291.89,0.875144,0.886467,0.634909,0.259369,0.618165,0.611745
-8147.56,1,0.490319,3,7,0,8148.99,43851.1,5840.04,0.856634,0.900889,0.627654,0.272362,0.642721,0.651109
-8148.63,0.886351,0.490319,3,7,0,8150.77,44047.3,5718.27,0.847446,0.90051,0.634617,0.247206,0.629746,0.639037
-8147.49,0.914975,0.490319,3,7,0,8151.79,44315,6163.92,0.844382,0.875279,0.614802,0.272653,0.644009,0.62701
-8147.51,0.832951,0.490319,3,7,0,8150.96,43929.5,5944.24,0.863145,0.880149,0.651714,0.251584,0.641009,0.646008
-8147.88,0.94943,0.490319,3,7,0,8148.53,44230.8,5986.81,0.832023,0.870186,0.590961,0.267723,0.624413,0.621285
-8148.95,0.910233,0.490319,3,7,0,8150.33,44467.6,5812.01,0.858228,0.847721,0.585562,0.262849,0.629748,0.614639
-8147.56,0.990241,0.490319,3,7,0,8151.67,43933.7,5970.39,0.860314,0.873648,0.652093,0.26305,0.619408,0.620663
-8150.65,0.818124,0.490319,3,7,0,8154.07,44313.2,5894.55,0.851961,0.890881,0.577876,0.273502,0.645749,0.653645
-8148.92,0.826467,0.490319,3,7,0,8154.13,44000.1,6171.99,0.851078,0.904346,0.640204,0.256594,0.616217,0.595866
