# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_943.json
# init = 2 (Default)
# random
#   seed = 1647179713 (Default)
# output
#   file = output/output_943.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.324583
# Diagonal elements of inverse mass matrix:
# 252262, 0.0012574, 0.0147803, 0.00892953, 0.7391, 0.152052, 0.773434, 0.0550884
-7932.92,0.660707,0.324583,3,15,0,7939.17,33548.2,5594.56,0.705979,0.641922,0.950434,0.904395,0.953162,0.634839
-7932.16,0.486677,0.324583,3,15,0,7934.76,33824.3,5529.89,0.680165,0.632569,0.918887,0.878911,0.943479,0.699029
-7931.21,0.914252,0.324583,2,3,0,7933.47,33944.3,5529.37,0.685681,0.639555,0.932409,0.87827,0.927012,0.680299
-7932.5,0.92164,0.324583,4,15,0,7934.06,33289.3,5642.22,0.719279,0.641227,0.927824,0.888186,0.94663,0.63684
-7933.21,0.960774,0.324583,3,7,0,7935.33,32866.9,5535.22,0.679899,0.640462,0.960948,0.912202,0.954177,0.628657
-7938.57,0.853212,0.324583,3,7,0,7941.07,32949.7,6047.43,0.678034,0.650319,0.942369,0.9363,0.965239,0.568567
-7933.15,1,0.324583,3,7,0,7940.37,33072.5,5606.99,0.713448,0.628969,0.958221,0.921112,0.948967,0.637156
-7934.35,0.906311,0.324583,3,7,0,7935.39,33165.7,5497.83,0.719063,0.621715,0.942865,0.897509,0.976992,0.645473
-7936.19,0.89997,0.324583,3,7,0,7937.49,33021.1,5473.36,0.724866,0.629673,0.915885,0.891184,0.978785,0.598944
-7937.06,0.562398,0.324583,3,7,0,7940.66,32694.5,5742.96,0.678222,0.658896,0.996499,0.936322,0.969516,0.64234
-7932.59,0.936836,0.324583,3,7,0,7939.9,33024.6,5589.4,0.705192,0.654651,0.955149,0.923179,0.958212,0.615782
-7932.71,0.986049,0.324583,3,7,0,7933.66,32911.5,5582.48,0.707616,0.655241,0.94447,0.927144,0.966556,0.624868
-7934.03,0.827682,0.324583,4,15,0,7938.61,33008.7,5655.07,0.734039,0.657354,0.936804,0.915746,0.984406,0.668532
-7937.74,0.784108,0.324583,3,7,0,7940.09,33024.8,5901.43,0.696903,0.619687,0.973347,0.948981,0.942666,0.636429
-7937.77,0.995077,0.324583,4,15,0,7939.19,33019.5,5941.38,0.701444,0.627475,0.974905,0.952922,0.944313,0.645036
-7940.51,0.954183,0.324583,4,15,0,7943.59,33414.3,5926,0.698556,0.600869,0.938295,0.953133,0.956803,0.642072
-7934.68,0.969056,0.324583,3,7,0,7943.16,33012.8,5645.23,0.667399,0.643501,0.94698,0.935342,0.931722,0.620532
-7933.25,0.900317,0.324583,3,11,0,7937.55,34084.8,5487.76,0.710174,0.644586,0.930975,0.843546,0.920459,0.703252
-7937.16,0.870372,0.324583,3,7,0,7938.93,34364.7,5404.04,0.644153,0.666596,0.914015,0.903273,0.898792,0.683462
-7935.59,0.47243,0.324583,4,15,0,7942.66,33255.3,5789.68,0.746814,0.662586,0.978031,0.888572,0.964056,0.682596
-7934.36,0.986777,0.324583,3,15,0,7936.5,33158.1,5529.09,0.678327,0.649435,0.939836,0.937551,0.973993,0.620766
-7934.41,0.952263,0.324583,3,7,0,7940.71,33659.9,5568.88,0.743192,0.667805,0.939459,0.879164,0.94981,0.731212
-7937.71,0.636399,0.324583,4,15,0,7941.19,33229.7,5582.94,0.739222,0.672599,0.928538,0.851119,0.972261,0.684083
-7933.23,0.801962,0.324583,3,7,0,7941.91,33390.4,5720.89,0.702838,0.659061,0.934258,0.895961,0.978156,0.687745
-7933.96,0.770473,0.324583,2,7,0,7937.63,33138,5733.94,0.694241,0.647221,0.955543,0.894681,0.97976,0.683504
-7932.83,0.97473,0.324583,4,15,0,7937.02,33829.3,5750.39,0.697993,0.663046,0.914477,0.886217,0.948523,0.723111
-7932.6,0.527133,0.324583,3,15,0,7935.79,33902.5,5679.44,0.698571,0.662315,0.928054,0.899929,0.911484,0.67356
-7934.2,0.903291,0.324583,3,15,0,7938.77,33616.7,5534.78,0.648675,0.634168,0.945607,0.861971,0.912246,0.614669
-7933.07,0.903677,0.324583,3,11,0,7936.46,33671.4,5409.22,0.716854,0.631021,0.941627,0.900422,0.941145,0.682208
-7937.06,0.831785,0.324583,3,11,0,7939.29,33319.2,5584.5,0.741781,0.619416,0.92015,0.880249,0.966815,0.69865
-7934.67,0.926926,0.324583,4,15,0,7940.56,32661.2,5732.42,0.67973,0.671424,0.951497,0.938311,0.977071,0.61537
-7934.83,0.984744,0.324583,3,7,0,7936.47,32705,5781.35,0.688708,0.662576,0.963116,0.925559,0.962771,0.56907
-7933.52,0.959607,0.324583,4,15,0,7938.41,33729.1,5459.59,0.697321,0.672678,0.908485,0.907477,0.917771,0.693846
-7934.04,0.699674,0.324583,3,7,0,7938.78,33755.4,5652.95,0.687623,0.670223,0.91175,0.874585,0.915118,0.612351
-7936.09,0.627821,0.324583,4,15,0,7939.48,33452,5660.1,0.716245,0.643687,0.966743,0.938194,0.972775,0.702604
-7937,0.978355,0.324583,4,15,0,7940.25,32747.5,5369.37,0.701295,0.677008,0.962862,0.918404,0.965043,0.710575
-7934.99,0.988338,0.324583,4,15,0,7939.37,33273.9,5491.65,0.712558,0.62708,0.939774,0.936694,0.970317,0.656257
-7935.29,0.965037,0.324583,3,7,0,7939.89,32778.9,5422.79,0.695604,0.671399,0.970903,0.943479,0.948972,0.61557
-7940.16,0.826929,0.324583,3,7,0,7942.1,32942.2,5935.55,0.66124,0.666397,0.946516,0.869637,0.992394,0.581957
-7934.44,0.866845,0.324583,3,7,0,7943.37,32865.7,5485.96,0.693455,0.629254,0.97774,0.923828,0.962142,0.640751
-7934.5,0.852537,0.324583,3,7,0,7942.97,32918.4,5733.91,0.724071,0.647778,0.938262,0.946431,0.948315,0.666399
-7937.03,0.99619,0.324583,3,7,0,7938.15,32365.2,5814.6,0.710194,0.712617,0.98023,0.941535,0.981897,0.66419
-7940.58,0.964924,0.324583,4,15,0,7943.33,33749.5,5693.39,0.738489,0.60778,0.884125,0.870405,0.958074,0.722106
-7937.61,0.976633,0.324583,3,7,0,7942.85,33659.5,5593.11,0.734352,0.611779,0.911242,0.89296,0.966542,0.72755
-7933.4,1,0.324583,3,7,0,7938.24,33388.6,5648.5,0.699519,0.656555,0.962948,0.911557,0.916146,0.646714
-7940.45,0.287817,0.324583,4,15,0,7942.87,32402.7,5792.18,0.702327,0.63485,0.967725,0.943319,0.999772,0.644729
-7944.13,0.873481,0.324583,3,7,0,7947.26,32229.2,5428.24,0.683012,0.642381,0.994027,0.888221,0.999842,0.58156
-7944.05,0.977608,0.324583,4,15,0,7948.83,32646.1,5772.85,0.727325,0.631936,0.997717,0.95542,0.999891,0.640335
-7936.69,0.996423,0.324583,4,15,0,7946.21,32617.8,5461.34,0.697601,0.68817,0.985069,0.904277,0.981837,0.599463
-7934.02,0.988062,0.324583,4,15,0,7938.39,33630.5,5666.63,0.684633,0.622869,0.918302,0.92287,0.923467,0.654725
-7934.65,0.550922,0.324583,3,7,0,7939.62,32659,5560.92,0.714799,0.657125,0.977631,0.891838,0.977623,0.639406
-7937.74,0.929813,0.324583,3,7,0,7939.71,33145.6,5558.41,0.718094,0.628802,0.970383,0.939589,0.991638,0.688461
-7934.96,1,0.324583,4,15,0,7939.51,32504.7,5682.05,0.688652,0.672844,0.979526,0.939126,0.96098,0.636666
-7934.74,0.887947,0.324583,3,15,0,7938.12,32572.6,5725.9,0.690008,0.674904,0.971249,0.950905,0.971701,0.629554
-7937.82,0.831046,0.324583,3,15,0,7942.16,32541.4,5993.28,0.721845,0.6917,0.996673,0.941544,0.970848,0.657587
-7938.36,0.939566,0.324583,3,7,0,7942.57,32951.5,5868.98,0.682587,0.693833,0.993648,0.896141,0.962159,0.659912
-7937.89,0.818474,0.324583,3,15,0,7943.22,32396.7,5566.13,0.703878,0.669874,0.997882,0.958138,0.964728,0.633356
-7938.57,0.929,0.324583,3,15,0,7941.81,32668.7,5902.25,0.760296,0.663175,0.996406,0.950573,0.969298,0.649259
-7935.07,0.989483,0.324583,4,15,0,7940.1,32631.8,5671.05,0.708211,0.676055,0.966123,0.955637,0.98926,0.645649
-7937.94,0.946571,0.324583,3,7,0,7940.37,33389.8,5842.7,0.728887,0.636467,0.935032,0.870888,0.991898,0.690431
-7937.16,0.927316,0.324583,3,15,0,7940.9,33563.9,5533.63,0.722173,0.642559,0.921895,0.91072,0.991078,0.659869
-7935.83,0.999269,0.324583,4,15,0,7939.85,33291,5585.47,0.70739,0.625786,0.959797,0.890862,0.945876,0.729031
-7934.34,0.874115,0.324583,3,15,0,7937.7,34265.2,5713.81,0.710326,0.656818,0.906297,0.887992,0.90712,0.663014
-7931.64,1,0.324583,3,7,0,7934.59,33932.3,5656.23,0.694461,0.649322,0.915287,0.867623,0.918785,0.664161
