# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_304.json
# init = 2 (Default)
# random
#   seed = 1646904007 (Default)
# output
#   file = output/output_304.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.277474
# Diagonal elements of inverse mass matrix:
# 873.256, 0.000852577, 1.20912, 1.04281, 1.41234, 0.00583096, 0.0156294, 0.0261374
-5959.81,0.798545,0.277474,3,15,0,5964.02,2689.65,447.938,0.944955,0.930127,0.982636,0.364195,0.811276,0.669251
-5959.94,0.919797,0.277474,3,7,0,5962.1,2675.38,459.941,0.938549,0.951996,0.982774,0.373866,0.805293,0.664842
-5963.78,0.567548,0.277474,4,15,0,5967.05,2699.61,449.454,0.985069,0.963978,0.950086,0.37486,0.777199,0.662045
-5963.78,0.912362,0.277474,4,15,0,5966.97,2653.87,435.14,0.913098,0.964694,0.995499,0.390162,0.774046,0.708119
-5962.58,0.986977,0.277474,4,15,0,5967.32,2695.3,422.837,0.973854,0.926306,0.979962,0.348563,0.806286,0.656933
-5965.85,0.887377,0.277474,3,7,0,5968.53,2663.3,414.723,0.907452,0.964376,0.978377,0.334371,0.75528,0.700342
-5963.17,1,0.277474,3,7,0,5968.77,2666.39,416.172,0.933229,0.979331,0.974045,0.342123,0.761117,0.702405
-5959.27,0.982406,0.277474,4,15,0,5965.42,2660.99,453.363,0.955607,0.946129,0.975787,0.367575,0.787286,0.614156
-5959.24,0.938654,0.277474,3,15,0,5962.1,2694.94,434.383,0.938727,0.946693,0.973908,0.35682,0.78706,0.61146
-5959.71,0.970996,0.277474,3,15,0,5962.16,2717.92,427.363,0.948088,0.93194,0.955626,0.348024,0.784704,0.658563
-5961.39,0.931275,0.277474,3,15,0,5964.79,2746.43,442.492,0.925113,0.925589,0.967061,0.357298,0.755118,0.740648
-5959.84,1,0.277474,4,15,0,5964.07,2698.6,414.249,0.93442,0.936089,0.962611,0.33491,0.777962,0.664411
-5959.24,0.76355,0.277474,4,15,0,5963.91,2692.62,418.045,0.910896,0.932391,0.974708,0.359511,0.755088,0.642856
-5961.17,0.485173,0.277474,3,7,0,5963.4,2702.99,423.021,0.96303,0.927001,0.964591,0.369934,0.744767,0.627819
-5958.41,0.809184,0.277474,3,7,0,5964.23,2699.11,440.561,0.946207,0.949181,0.981342,0.373774,0.767501,0.675432
-5962.62,0.888331,0.277474,3,15,0,5965.72,2685.71,422.627,0.920574,0.940204,0.960023,0.399785,0.77401,0.606659
-5958.61,0.76865,0.277474,3,7,0,5965.95,2644.12,434.313,0.946789,0.975413,0.992751,0.358374,0.784467,0.642096
-5959.97,0.945486,0.277474,3,7,0,5961.12,2650.43,434.232,0.982598,0.951168,0.985796,0.342821,0.764209,0.646156
-5961.27,0.855566,0.277474,4,15,0,5963.38,2621.92,446.093,0.986481,0.982633,0.978145,0.383879,0.801844,0.681972
-5959.58,0.9915,0.277474,3,15,0,5962.12,2660.11,448.955,0.934197,0.950494,0.99114,0.377201,0.807897,0.667024
-5961.77,0.938406,0.277474,3,15,0,5963.37,2640.4,437.795,0.964152,0.982904,0.996756,0.356897,0.747714,0.640093
-5964.97,0.964812,0.277474,3,7,0,5966.76,2690.11,436.288,0.942233,0.993952,0.998449,0.346808,0.778698,0.640767
-5961.34,0.956554,0.277474,2,7,0,5966.92,2669.97,449.348,0.933898,0.983225,0.994793,0.337458,0.775273,0.637761
-5959.55,0.884791,0.277474,3,15,0,5966.57,2670.88,431.152,0.958135,0.940095,0.978736,0.376769,0.806677,0.697658
-5960.93,0.908844,0.277474,4,15,0,5962.86,2662.53,430.289,0.951611,0.931596,0.968739,0.378902,0.812947,0.688384
-5965,0.976758,0.277474,3,15,0,5967.87,2644.65,446.334,0.968338,0.985386,0.993018,0.42784,0.798935,0.697424
-5963.04,0.976611,0.277474,3,7,0,5969,2626.17,458.331,0.965473,0.973283,0.977583,0.405579,0.81925,0.688935
-5962.45,0.987378,0.277474,4,15,0,5965.46,2652.02,415.372,0.958825,0.933044,0.99041,0.325689,0.75864,0.629911
-5964.98,0.794302,0.277474,3,7,0,5968.48,2673.61,414,0.978246,0.918222,0.996027,0.320686,0.775961,0.61927
-5960.45,0.99018,0.277474,4,15,0,5966.44,2668.28,422.259,0.948514,0.968388,0.997755,0.355513,0.765174,0.637607
-5961.75,0.936912,0.277474,3,15,0,5969.11,2675.01,447.698,0.935923,0.966866,0.997773,0.35056,0.764057,0.599309
-5959.32,0.979691,0.277474,4,15,0,5962.77,2672.53,423.969,0.959839,0.969376,0.982324,0.368745,0.794548,0.671879
-5960.33,0.967575,0.277474,3,15,0,5963.69,2693.26,412.196,0.953845,0.914778,0.967222,0.350913,0.764628,0.662166
-5965.71,0.800055,0.277474,4,15,0,5971.16,2592.41,461.095,0.987115,0.994448,0.995576,0.366982,0.788946,0.688608
-5960.47,0.976961,0.277474,4,15,0,5968.63,2692.49,420.909,0.916095,0.942753,0.973061,0.359696,0.790422,0.604465
-5960.37,0.992153,0.277474,3,15,0,5964.9,2669.94,424.434,0.938336,0.93149,0.983622,0.371347,0.809168,0.628274
-5967.4,0.728544,0.277474,4,15,0,5969.38,2641.07,458.781,0.989447,0.991685,0.999549,0.32764,0.768605,0.650182
-5964.3,0.93816,0.277474,4,15,0,5971.77,2639.16,412.926,0.955042,0.995581,0.975503,0.356908,0.80538,0.67716
-5962.18,0.946711,0.277474,3,15,0,5969.88,2644.23,424.019,0.966953,0.996076,0.980334,0.360428,0.803685,0.684998
-5962.04,0.970278,0.277474,4,15,0,5965.24,2631.41,446.228,0.949356,0.989544,0.989024,0.38601,0.767411,0.602869
-5962.39,0.801345,0.277474,3,7,0,5969.65,2630.37,448.366,0.986033,0.924665,0.976956,0.375733,0.790392,0.637677
-5970.07,0.883106,0.277474,3,15,0,5976.06,2684.84,451.138,0.958985,0.994036,0.993578,0.347026,0.788657,0.786705
-5968.3,0.990106,0.277474,4,15,0,5972.35,2627.54,440.029,0.984315,0.939414,0.994695,0.373574,0.782383,0.499583
-5968.59,0.947773,0.277474,4,15,0,5973.1,2623.7,439.998,0.974682,0.966093,0.996186,0.370923,0.780415,0.490678
-5959.46,0.995754,0.277474,4,15,0,5971.36,2663.83,458.02,0.959919,0.949151,0.990959,0.352,0.779243,0.651397
-5959.76,0.943678,0.277474,4,15,0,5962.53,2636.64,447.706,0.949053,0.967112,0.986982,0.348143,0.772488,0.658513
-5960.31,0.982439,0.277474,4,15,0,5963.93,2685.98,429.181,0.945632,0.934291,0.994966,0.383903,0.793815,0.656075
-5961.74,0.944035,0.277474,4,15,0,5964.96,2639.53,443.984,0.982863,0.990021,0.989819,0.333504,0.792149,0.618856
-5965.55,0.965409,0.277474,4,15,0,5968.37,2639.57,429.927,0.92044,0.9136,0.975619,0.384242,0.772166,0.547853
-5963.38,0.993152,0.277474,4,15,0,5969.75,2684.22,427.694,0.933551,0.917957,0.990466,0.311201,0.76881,0.695744
-5960.94,0.716142,0.277474,4,15,0,5968.89,2658.32,438.993,0.96529,0.965805,0.990418,0.391864,0.758353,0.61775
-5960.36,0.959712,0.277474,4,15,0,5965.85,2691.1,449.032,0.953853,0.955818,0.965212,0.336709,0.798741,0.697887
-5959.22,0.935828,0.277474,3,15,0,5963.01,2675.81,424.011,0.952648,0.939124,0.992024,0.35728,0.775952,0.612854
-5960.55,0.896317,0.277474,4,15,0,5962.38,2662.09,427.631,0.973453,0.941374,0.996117,0.370032,0.786469,0.614497
-5960.19,0.987952,0.277474,4,15,0,5961.96,2644.7,445.996,0.980082,0.980327,0.979002,0.355043,0.807995,0.689285
-5966,0.920855,0.277474,3,15,0,5969.83,2598,447.8,0.996892,0.982295,0.999321,0.394457,0.825595,0.66784
-5962.98,0.961458,0.277474,4,15,0,5970.85,2622.49,430.581,0.969054,0.97079,0.998266,0.379197,0.823885,0.60967
-5962,0.976548,0.277474,3,15,0,5966.75,2633.04,422.675,0.970381,0.950513,0.977582,0.356568,0.811626,0.594016
-5960.99,0.991782,0.277474,4,15,0,5963.05,2676.69,454.895,0.958542,0.967181,0.993737,0.358653,0.762757,0.699344
-5961.55,0.993047,0.277474,4,15,0,5963.85,2649.7,427.151,0.951479,0.95358,0.998342,0.371851,0.812861,0.624079
-5962.74,0.965376,0.277474,4,15,0,5964.79,2655.19,452.513,0.977806,0.964784,0.993327,0.386032,0.760336,0.714128
-5961.11,0.970542,0.277474,4,15,0,5968.16,2669.57,433.421,0.941099,0.958989,0.962765,0.342727,0.785017,0.57122
-5961.23,0.986849,0.277474,3,15,0,5963.03,2661.4,427.323,0.956071,0.969925,0.980654,0.33948,0.779576,0.573878
-5964.43,0.8983,0.277474,4,15,0,5969.27,2714.29,456.883,0.950017,0.930989,0.992753,0.373815,0.747891,0.736663
-5967.75,0.879256,0.277474,4,15,0,5971.26,2613.78,420.956,0.972624,0.949569,0.999751,0.342413,0.812621,0.564186
-5963.28,0.984811,0.277474,4,15,0,5971.4,2664.11,446.583,0.964334,0.989325,0.997654,0.334123,0.760251,0.636026
-5964.1,0.996248,0.277474,4,15,0,5967.27,2630.97,433.019,0.981868,0.994321,0.965065,0.381685,0.810215,0.702776
-5963.43,0.991301,0.277474,4,15,0,5967.36,2689.96,439.802,0.92026,0.95283,0.999195,0.341169,0.75911,0.591324
-5964.13,0.959139,0.277474,4,15,0,5967.67,2628.01,456.396,0.967354,0.958629,0.99978,0.361458,0.810688,0.69989
-5963.39,0.917557,0.277474,4,15,0,5968.89,2683.68,425.93,0.980554,0.948004,0.991718,0.362967,0.743333,0.604022
-5965.06,0.93878,0.277474,3,15,0,5970.36,2643.56,414.098,0.93062,0.991508,0.970838,0.367132,0.75417,0.653238
-5961.76,0.968374,0.277474,4,15,0,5967.53,2617.65,449.788,0.990325,0.992978,0.991186,0.370446,0.807678,0.674565
-5959.14,0.930111,0.277474,4,15,0,5964.27,2674.61,434.841,0.925874,0.937675,0.993552,0.379662,0.778389,0.64163
-5960.98,0.811022,0.277474,4,15,0,5963.64,2626.59,444.269,0.957926,0.990057,0.979278,0.35587,0.812449,0.681752
-5960.57,0.924001,0.277474,3,7,0,5962.95,2647.29,439.188,0.976317,0.986171,0.988741,0.355848,0.817477,0.663956
-5958.98,0.963756,0.277474,3,15,0,5964.69,2662.75,432.231,0.952018,0.946877,0.997662,0.350965,0.780999,0.649838
-5959.64,0.92703,0.277474,3,15,0,5961.37,2687.3,438.18,0.951055,0.937796,0.996615,0.356053,0.784881,0.635321
-5960.04,0.995563,0.277474,4,15,0,5961.05,2634.44,430.719,0.978289,0.982291,0.979322,0.345211,0.792738,0.661963
-5960.8,0.989756,0.277474,4,15,0,5963.1,2695.23,421.736,0.940691,0.89042,0.989985,0.357019,0.761854,0.621781
-5960.8,0.366317,0.277474,3,7,0,5963.86,2695.23,421.736,0.940691,0.89042,0.989985,0.357019,0.761854,0.621781
-5961.51,0.681495,0.277474,2,7,0,5968.75,2711.45,421.615,0.893162,0.932807,0.985916,0.355899,0.751018,0.601099
-5959.9,0.962037,0.277474,4,15,0,5963.49,2672.57,438.003,0.9254,0.965036,0.983479,0.324805,0.779417,0.653713
-5960.94,0.898089,0.277474,4,15,0,5964.09,2661.41,437.442,0.913194,0.977225,0.978042,0.380853,0.772917,0.617963
-5962.31,0.984671,0.277474,4,15,0,5965.05,2617.6,432.868,0.98685,0.986025,0.99768,0.33709,0.79026,0.661066
-5958.97,0.898601,0.277474,3,11,0,5964.85,2672.29,426.51,0.964545,0.957937,0.993707,0.362531,0.780081,0.654339
-5959.61,0.778552,0.277474,3,7,0,5964.42,2680.5,419.657,0.936597,0.951951,0.970409,0.357882,0.789979,0.617192
-5961.25,0.787954,0.277474,2,7,0,5966.94,2666.17,421.11,0.919169,0.974517,0.99563,0.351018,0.781997,0.620405
-5959.55,0.946623,0.277474,4,15,0,5966.41,2663.51,446.761,0.972036,0.970238,0.995507,0.357477,0.780122,0.669218
-5958.82,0.992354,0.277474,4,15,0,5961.51,2650.02,432.826,0.950558,0.96878,0.975963,0.36909,0.766705,0.655076
-5960.79,0.82881,0.277474,3,15,0,5964.9,2655.9,439.813,0.975054,0.95522,0.997549,0.385577,0.783403,0.699159
-5962.72,0.969987,0.277474,4,15,0,5964.56,2645.13,440.489,0.972204,0.980292,0.993357,0.329186,0.803275,0.585214
-5958.87,0.998481,0.277474,4,15,0,5964.22,2650.3,436.347,0.953328,0.964128,0.986728,0.360162,0.78519,0.702461
-5961.49,0.903785,0.277474,4,15,0,5965.42,2727.62,442.934,0.921158,0.912252,0.95394,0.312853,0.764186,0.639492
-5961.49,0.105808,0.277474,3,7,0,5965.96,2727.62,442.934,0.921158,0.912252,0.95394,0.312853,0.764186,0.639492
-5960.16,0.83221,0.277474,4,15,0,5964.97,2650.98,440.129,0.9587,0.982879,0.986874,0.393104,0.777346,0.676761
-5960.75,0.923649,0.277474,4,15,0,5962.8,2664,445.347,0.975022,0.963858,0.989299,0.345845,0.81813,0.65956
-5961.59,0.989064,0.277474,3,7,0,5962.78,2630.96,449.785,0.942195,0.983864,0.980306,0.341565,0.794222,0.680272
-5961.73,0.977979,0.277474,3,7,0,5964.9,2664.62,450.686,0.979571,0.973948,0.986273,0.328065,0.800472,0.672888
-5959.86,0.971186,0.277474,3,15,0,5963.56,2676.09,444.118,0.963745,0.956413,0.983921,0.325954,0.776637,0.671712
-5959.4,0.980415,0.277474,4,15,0,5961.45,2682.74,429.104,0.915816,0.956183,0.969776,0.334209,0.783137,0.637361
-5958.51,0.990793,0.277474,4,15,0,5960.82,2655.3,431.482,0.958198,0.934314,0.983528,0.364417,0.794097,0.634389
-5960.72,0.912123,0.277474,3,7,0,5964.29,2670.02,420.281,0.938045,0.958563,0.985536,0.395346,0.77451,0.658934
-5959.26,0.993714,0.277474,3,7,0,5962.73,2656.28,434.499,0.961799,0.964031,0.989202,0.372117,0.766883,0.694931
-5959.94,0.960323,0.277474,4,15,0,5962,2643.85,424.914,0.978948,0.958156,0.986159,0.351622,0.806494,0.643852
-5963.33,0.965655,0.277474,3,15,0,5965.51,2609.76,439.591,0.956964,0.977977,0.998862,0.336416,0.818822,0.635976
-5964.14,0.933327,0.277474,4,15,0,5969.21,2675.59,443.543,0.97765,0.957291,0.996712,0.388945,0.800226,0.752667
-5964.98,0.982617,0.277474,3,7,0,5966.36,2682.93,446.534,0.978347,0.94025,0.99694,0.385728,0.802641,0.753593
-5960.81,0.953649,0.277474,3,15,0,5967.57,2624.11,445.513,0.956944,0.97854,0.994882,0.370116,0.776842,0.680577
-5958.79,0.981191,0.277474,4,15,0,5961.86,2681.19,427.949,0.960079,0.926872,0.975185,0.345073,0.785289,0.634333
-5959.17,0.951747,0.277474,3,15,0,5963.21,2673.26,440.978,0.919943,0.958782,0.990398,0.378288,0.78759,0.66124
-5959.93,0.997249,0.277474,3,7,0,5962.21,2661.15,433.092,0.967957,0.960524,0.975623,0.355536,0.817171,0.684425
-5958.7,0.99267,0.277474,3,7,0,5961.19,2662.81,443.826,0.947987,0.952267,0.982787,0.343474,0.804341,0.675625
-5962.45,0.774589,0.277474,4,15,0,5964,2628.09,436.598,0.985484,0.993071,0.98913,0.393396,0.77443,0.641476
-5962.45,0.999723,0.277474,4,15,0,5963.57,2619.59,438.912,0.989381,0.991454,0.993979,0.391304,0.779576,0.63905
-5961,0.978194,0.277474,4,15,0,5965.14,2674.06,431.678,0.982394,0.936965,0.97636,0.338035,0.800824,0.670538
-5960.55,0.785462,0.277474,2,7,0,5963.69,2656.11,435.689,0.992642,0.954788,0.98826,0.348444,0.777475,0.647801
-5960.11,0.850108,0.277474,3,7,0,5963.89,2673.56,437.849,0.982699,0.952868,0.965245,0.352102,0.790171,0.680351
-5959.93,0.991791,0.277474,3,15,0,5962.79,2630.6,439.934,0.953865,0.966085,0.993196,0.361921,0.801665,0.598412
-5961.52,0.923797,0.277474,3,15,0,5963.44,2607.29,444.893,0.990499,0.969389,0.983828,0.376268,0.792649,0.633271
-5958.51,0.986461,0.277474,4,15,0,5964.15,2672.53,436.362,0.968389,0.939275,0.987549,0.356967,0.794343,0.657778
-5962.35,0.980139,0.277474,3,7,0,5963.15,2611.19,443.948,0.967681,0.98859,0.989684,0.402891,0.805358,0.668583
-5960.26,0.937505,0.277474,4,15,0,5965.44,2633.08,442.761,0.982093,0.973441,0.990714,0.385482,0.812404,0.681144
-5960.22,0.978848,0.277474,4,15,0,5963.05,2641.31,443.278,0.96966,0.985651,0.991409,0.342844,0.808869,0.641657
-5961.91,0.973554,0.277474,4,15,0,5964.01,2639.03,426.332,0.977664,0.994696,0.987972,0.371139,0.802921,0.692676
-5960.85,0.987353,0.277474,4,15,0,5964.49,2641.84,426.788,0.937545,0.982198,0.994044,0.384104,0.79438,0.657733
-5961.26,0.949408,0.277474,4,15,0,5963.79,2678.97,448.697,0.979918,0.95733,0.989318,0.335052,0.784446,0.689075
-5961.31,0.970545,0.277474,4,15,0,5965.49,2630.81,456.961,0.954417,0.961489,0.98695,0.394599,0.804942,0.685505
-5960.83,0.998775,0.277474,4,15,0,5962.37,2641.04,458.439,0.958729,0.956408,0.986736,0.392787,0.808943,0.683782
-5959.25,0.94796,0.277474,4,15,0,5963.66,2683.12,438.934,0.930148,0.921129,0.965293,0.345804,0.776278,0.687609
-5960.51,1,0.277474,3,15,0,5961.93,2718.1,431.646,0.945168,0.955432,0.972203,0.355489,0.778806,0.723637
