# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:48:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_111.json
# init = 2 (Default)
# random
#   seed = 1646832380 (Default)
# output
#   file = output/output_111.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.288835
# Diagonal elements of inverse mass matrix:
# 582495, 0.00162933, 0.0250869, 0.00718679, 0.579731, 0.0480142, 0.0213836, 0.027218
-8338.07,0.984539,0.288835,4,15,0,8339.95,51346.8,8746.7,0.732521,0.329207,0.948648,0.863579,0.746799,0.605935
-8333.85,0.993966,0.288835,3,7,0,8339.44,51329.2,8375.59,0.800634,0.354378,0.936645,0.792464,0.760161,0.646979
-8334.16,0.841979,0.288835,3,7,0,8338.99,50747.5,8815.24,0.77827,0.34752,0.912943,0.803566,0.771016,0.631449
-8337.26,0.926222,0.288835,4,15,0,8338.21,49647.5,8701.95,0.781401,0.374646,0.980467,0.855657,0.773451,0.647925
-8335.08,0.939603,0.288835,2,3,0,8338.96,49985,8745.72,0.785967,0.365059,0.972687,0.866713,0.772732,0.631188
-8336.3,0.840759,0.288835,3,7,0,8339.65,49861.7,9068.43,0.795918,0.383301,0.97047,0.856526,0.785963,0.580812
-8335.43,0.998348,0.288835,4,15,0,8338.14,53360.2,8357.83,0.737199,0.333467,0.878402,0.757768,0.753884,0.669549
-8335.25,0.901913,0.288835,4,31,0,8341.35,50702.8,8953.89,0.803753,0.346852,0.95109,0.871149,0.767049,0.634565
-8335.9,0.915097,0.288835,4,23,0,8338.92,50964,9097.84,0.802128,0.336554,0.9724,0.833379,0.785771,0.643053
-8337.51,0.914203,0.288835,3,15,0,8343.46,50766.9,8039.01,0.750866,0.335763,0.924583,0.827324,0.753988,0.647834
-8338.33,1,0.288835,3,7,0,8340.3,51603.8,8677.37,0.754451,0.336547,0.873909,0.740081,0.736718,0.552127
-8338.54,1,0.288835,3,7,0,8341.9,51397.4,7727.9,0.724809,0.368868,0.887092,0.811814,0.737547,0.615107
-8341.08,0.399498,0.288835,3,7,0,8346.16,51384.3,7827.12,0.701824,0.366393,0.970104,0.792746,0.740422,0.575892
-8336.68,1,0.288835,3,7,0,8343.69,50521.3,8223.2,0.739444,0.366752,0.972859,0.769912,0.753614,0.583313
-8335.72,0.998074,0.288835,3,7,0,8338.59,50560.5,8236.87,0.774,0.3456,0.968164,0.809282,0.761249,0.558494
-8334.64,0.973909,0.288835,3,15,0,8339.52,50647.4,9031.92,0.77267,0.342193,0.940051,0.826704,0.748083,0.613379
-8333.62,0.994078,0.288835,3,15,0,8335.89,51026.1,8751.42,0.77776,0.365654,0.96118,0.846965,0.778712,0.639142
-8335.27,0.993566,0.288835,3,7,0,8335.7,50300,8739.38,0.793053,0.382865,0.971797,0.805473,0.776114,0.640984
-8334.09,0.996596,0.288835,4,15,0,8336.51,51644,8785.24,0.769533,0.352958,0.911138,0.853706,0.760705,0.648691
-8335.37,0.790186,0.288835,3,15,0,8339.84,50496.7,8582.58,0.770212,0.337285,0.964224,0.78436,0.741843,0.571175
-8337.92,0.934517,0.288835,3,7,0,8338.8,51038.9,8835.74,0.777183,0.341981,0.957253,0.779936,0.742425,0.535995
-8335.82,0.949283,0.288835,3,15,0,8341.49,50169.6,8902.63,0.77612,0.339552,0.94768,0.816332,0.746554,0.577098
-8336.31,0.970729,0.288835,4,15,0,8340.06,51439.2,9090.35,0.749696,0.350914,0.910534,0.802841,0.746307,0.57053
-8334.34,0.949837,0.288835,3,15,0,8339.68,51005.2,8440.3,0.781812,0.348267,0.963483,0.789142,0.774495,0.645242
-8334.09,0.976531,0.288835,3,15,0,8336.67,50656,8528.44,0.766019,0.360825,0.972164,0.817056,0.781913,0.594168
-8338.05,0.955219,0.288835,3,7,0,8338.63,49942.6,8215,0.77962,0.367868,0.979524,0.816381,0.800549,0.582545
-8336.86,0.934599,0.288835,4,15,0,8345.44,51176.9,8472.27,0.734654,0.394804,0.907945,0.801591,0.744704,0.552164
-8335.42,0.914152,0.288835,3,7,0,8341.29,50857.1,8489.55,0.782334,0.330198,0.949118,0.80575,0.7492,0.662153
-8334.42,0.984703,0.288835,4,31,0,8339.67,50607.7,8635.27,0.796162,0.351172,0.952703,0.805687,0.775784,0.662285
-8334.3,0.990955,0.288835,3,15,0,8338.98,50632.6,8763.02,0.79694,0.366131,0.956825,0.79995,0.776577,0.656346
-8332.6,0.987707,0.288835,3,15,0,8337.72,51643.5,8365.78,0.750221,0.347404,0.910276,0.790421,0.76691,0.59351
-8333.28,0.949192,0.288835,3,15,0,8335.61,51307.7,8646.37,0.77968,0.383754,0.938119,0.829468,0.755225,0.634404
-8333.18,0.992664,0.288835,4,15,0,8334.98,51170.7,8571.1,0.769952,0.331566,0.949294,0.802516,0.770082,0.616524
-8333.08,0.977384,0.288835,3,15,0,8336.23,51076.7,8542.65,0.78106,0.365882,0.926379,0.804986,0.778644,0.660824
