# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_316.json
# init = 2 (Default)
# random
#   seed = 1646905306 (Default)
# output
#   file = output/output_316.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.207869
# Diagonal elements of inverse mass matrix:
# 40389.2, 0.000694988, 0.171473, 0.169638, 0.0091105, 1.43367, 0.871099, 0.0904955
-7105.82,0.890945,0.207869,3,7,0,7106.48,12706.6,1960.17,0.89016,0.958328,0.684331,0.935895,0.960787,0.867456
-7104.01,1,0.207869,3,7,0,7108.36,12742.6,1946.75,0.919586,0.952507,0.693559,0.954519,0.94825,0.870479
-7101.74,0.987966,0.207869,3,7,0,7105.27,12751.5,1955.81,0.909929,0.950428,0.698342,0.941441,0.944479,0.839772
-7100.57,0.989354,0.207869,4,15,0,7103.01,12713.9,2150.01,0.909112,0.913008,0.686628,0.942464,0.937039,0.712605
-7098.53,0.897777,0.207869,3,15,0,7106.58,12797.3,2054.05,0.884394,0.936499,0.706451,0.947172,0.955644,0.817074
-7100.72,0.982124,0.207869,3,7,0,7101.23,12757.2,2035.77,0.916398,0.887984,0.717568,0.95282,0.945621,0.800918
-7101.19,0.949259,0.207869,4,15,0,7104.21,12596.6,2056.47,0.909012,0.95967,0.674952,0.945236,0.979304,0.756577
-7102.05,0.905985,0.207869,4,15,0,7105.03,12485.3,2091.3,0.927529,0.941295,0.666718,0.981864,0.953337,0.725712
-7100.12,0.902972,0.207869,5,31,0,7106.56,12907.8,2087.38,0.886707,0.909549,0.670733,0.92799,0.941108,0.873758
-7104.72,0.365086,0.207869,3,7,0,7106.18,13047.2,2097.24,0.903805,0.914494,0.657916,0.962703,0.939408,0.881866
-7100.51,0.961322,0.207869,4,15,0,7107,12791.6,2053.98,0.889402,0.916039,0.713651,0.974333,0.962794,0.814026
-7098.06,0.979466,0.207869,3,15,0,7101.51,12761.5,2069.54,0.919705,0.910284,0.703629,0.94687,0.941566,0.813036
-7100.9,0.872775,0.207869,3,15,0,7102.35,12687.6,2037.6,0.887552,0.927315,0.662761,0.941411,0.977831,0.763891
-7103.46,0.788688,0.207869,4,31,0,7107.13,12811.6,2089.57,0.899272,0.949538,0.675421,0.962796,0.979069,0.788513
-7109.77,0.96245,0.207869,4,31,0,7114.49,12157.9,2157.83,0.954708,0.952959,0.765644,0.997917,0.999424,0.829273
-7106.85,0.967441,0.207869,4,15,0,7114.89,12338.3,2100.92,0.981033,0.951252,0.748108,0.991367,0.996138,0.77771
-7109.17,0.991963,0.207869,4,15,0,7110.94,12082.1,2086.22,0.985211,0.957487,0.726757,0.998463,0.997643,0.720061
-7107.4,0.995873,0.207869,4,31,0,7110.85,12288.7,2142.5,0.986524,0.978538,0.726685,0.964671,0.997316,0.763933
-7109.21,0.859372,0.207869,5,31,0,7112.69,12054.8,2055.63,0.971734,0.990669,0.744708,0.99886,0.992715,0.803617
-7106.11,0.945261,0.207869,4,31,0,7112.95,12448.3,2140.37,0.962259,0.968294,0.710118,0.993319,0.997541,0.790399
-7104.88,0.996865,0.207869,4,31,0,7108.74,12297.8,2097.39,0.937597,0.945084,0.68947,0.972432,0.996509,0.815354
-7103.73,0.926001,0.207869,3,15,0,7111.65,12595.4,2100.06,0.916568,0.961251,0.713702,0.981047,0.992053,0.750118
-7100.82,0.985252,0.207869,3,7,0,7104.48,12501.3,2090.53,0.917353,0.954022,0.71771,0.942874,0.988669,0.773264
-7102.94,0.98274,0.207869,3,15,0,7103.98,12585.6,2022.17,0.919967,0.956419,0.696588,0.978376,0.930571,0.829099
-7101.85,0.900426,0.207869,4,15,0,7108.53,12338.5,2117.39,0.914146,0.969706,0.70756,0.976863,0.989576,0.739877
-7098.65,0.987388,0.207869,4,23,0,7104.64,12981.9,2042.1,0.870662,0.923014,0.692928,0.922659,0.947621,0.825862
-7101.38,0.956432,0.207869,4,15,0,7103.58,12999.7,2151.98,0.876126,0.934583,0.68799,0.933748,0.951105,0.864076
-7100.98,0.989029,0.207869,5,31,0,7104.9,12574.7,2022.26,0.937295,0.918608,0.718881,0.968055,0.975777,0.844613
-7103.33,0.997633,0.207869,4,15,0,7104.68,12357.6,2126.11,0.907573,0.975541,0.691055,0.978737,0.975621,0.685073
-7101.59,0.996747,0.207869,5,31,0,7105.23,12663.6,2169.12,0.931712,0.910945,0.725259,0.940755,0.971637,0.809718
-7101.3,0.724865,0.207869,4,15,0,7105.57,12560.4,2053.33,0.904293,0.946498,0.707482,0.990893,0.964479,0.831972
-7102.46,0.912316,0.207869,3,11,0,7106.4,12602.9,1995.27,0.926453,0.916755,0.693308,0.957616,0.969215,0.664873
-7101.99,0.990452,0.207869,4,31,0,7104.72,12446.5,2037.99,0.930728,0.931241,0.69735,0.937484,0.965047,0.671998
-7102.86,0.940664,0.207869,4,15,0,7106.06,12407.2,2085.41,0.937177,0.934372,0.67566,0.979199,0.976415,0.654542
-7105.47,0.853602,0.207869,4,15,0,7110.32,12349.1,2180.28,0.917672,0.957071,0.687669,0.992267,0.959346,0.794605
-7104.82,0.989044,0.207869,4,15,0,7106.57,12609.6,1989.08,0.909765,0.91594,0.717632,0.997562,0.967524,0.794825
-7102.92,0.983463,0.207869,4,15,0,7107.05,12450.6,2030.31,0.933303,0.957181,0.690384,0.929543,0.980905,0.769677
-7103.81,1,0.207869,3,15,0,7110.07,12496.6,2049.04,0.955314,0.952322,0.677926,0.981449,0.961903,0.832801
-7103.56,0.978622,0.207869,4,15,0,7107.53,12560.6,2110.29,0.88529,0.947068,0.737655,0.961931,0.938908,0.735988
-7103.3,0.996004,0.207869,4,15,0,7105.5,12480.2,2152.52,0.951312,0.926579,0.696713,0.959609,0.987222,0.844642
