# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_model
# start_datetime = 2024-11-23 21:50:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_484.json
# init = 2 (Default)
# random
#   seed = 1646967071 (Default)
# output
#   file = output/output_484.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.196556
# Diagonal elements of inverse mass matrix:
# 1.78255e+06, 0.0018503, 0.420958, 0.0204906, 0.165766, 0.00875262, 0.155693, 0.0597792
-8214.53,0.794657,0.196556,4,15,0,8217.62,51872.5,7703.64,0.824483,0.711449,0.825746,0.583793,0.844095,0.843129
-8215.99,1,0.196556,4,31,0,8218.77,48711.5,7263.99,0.899695,0.729934,0.905738,0.616616,0.891229,0.650802
-8216.66,0.857722,0.196556,4,23,0,8221.9,49043.8,8796.8,0.87864,0.753678,0.868857,0.621611,0.910676,0.776086
-8214.44,0.948676,0.196556,4,23,0,8221.14,49405.3,8685.06,0.874272,0.759997,0.868795,0.614199,0.881948,0.754313
-8211.11,0.993644,0.196556,4,15,0,8217.77,48166.8,7814.43,0.940095,0.749856,0.894922,0.605277,0.901211,0.690063
-8213.29,0.978759,0.196556,4,23,0,8217.19,50768.4,8055.33,0.879015,0.710696,0.846068,0.646254,0.842903,0.781736
-8213.83,0.574884,0.196556,4,15,0,8219.22,49337.1,7813.34,0.872936,0.734068,0.874513,0.562735,0.900952,0.673182
-8209.53,0.960587,0.196556,4,15,0,8219.52,50158.9,7642.95,0.872344,0.698366,0.85693,0.607526,0.854778,0.696341
-8209.02,0.970895,0.196556,4,15,0,8211.49,50163.7,7598.34,0.885486,0.729978,0.849623,0.590827,0.849668,0.714997
-8209.13,0.95054,0.196556,4,31,0,8210.63,49986.3,7678.79,0.868792,0.727825,0.858262,0.589446,0.874981,0.714538
-8210.27,0.897764,0.196556,4,23,0,8211.55,49572.8,7860.28,0.910371,0.73606,0.850388,0.624004,0.867793,0.751409
-8210.73,0.877477,0.196556,3,7,0,8217.74,50629.6,8122.37,0.89098,0.739217,0.85313,0.600667,0.861187,0.753813
-8211.62,0.990894,0.196556,4,31,0,8213.2,49917,8017.2,0.849021,0.751829,0.87203,0.607541,0.852413,0.758107
-8211.99,1,0.196556,3,15,0,8215.28,49966.9,8290.35,0.917884,0.722064,0.887383,0.605814,0.866189,0.771385
-8210.11,0.919791,0.196556,4,15,0,8214.68,50228.3,8110.46,0.868187,0.721481,0.845793,0.5989,0.872229,0.768646
-8212.3,0.976033,0.196556,3,15,0,8214.66,51175.7,8072.25,0.877684,0.755215,0.850858,0.615986,0.840108,0.811222
-8211.96,0.971581,0.196556,4,31,0,8215.59,47927.7,8314.32,0.948425,0.749474,0.915996,0.638644,0.923148,0.75835
-8216.35,0.811601,0.196556,3,7,0,8219.99,48142.4,8703.62,0.921015,0.730072,0.936979,0.626112,0.912414,0.77026
-8216.73,0.998158,0.196556,4,15,0,8219.13,48224.3,8746.34,0.931742,0.731935,0.944183,0.623026,0.91065,0.769429
-8214.54,0.998184,0.196556,4,23,0,8218.94,47574.6,8048.79,0.943714,0.79337,0.913148,0.660671,0.935616,0.758327
-8212.1,0.973937,0.196556,4,31,0,8218.25,48675.2,8163.72,0.900385,0.744238,0.906709,0.648846,0.909786,0.76532
-8211.09,0.992841,0.196556,4,31,0,8214.06,49525.8,8110.22,0.915812,0.74207,0.862827,0.630285,0.854194,0.758582
-8211.36,0.950334,0.196556,4,15,0,8216.56,52331.2,7645.61,0.842878,0.706776,0.831793,0.565704,0.817107,0.794215
-8209.75,0.980049,0.196556,3,7,0,8212.33,51832.6,7513.71,0.839058,0.697425,0.839467,0.58207,0.813376,0.767468
-8213.3,0.560678,0.196556,3,7,0,8216.29,51536.1,7610.33,0.827265,0.700941,0.850969,0.60648,0.863621,0.75189
-8213.29,0.970018,0.196556,3,15,0,8217.79,49751.6,7559.18,0.880846,0.702554,0.823274,0.622414,0.828924,0.708816
-8212.21,0.993883,0.196556,4,23,0,8215.96,48651,8472.05,0.890994,0.753777,0.88929,0.610375,0.893529,0.718171
-8210.6,1,0.196556,4,15,0,8215.22,50316.2,7582.24,0.874272,0.725496,0.87195,0.624071,0.864011,0.769192
-8211.78,0.991324,0.196556,4,15,0,8213.58,49768.8,8517.86,0.894513,0.745469,0.878548,0.60564,0.879985,0.800266
-8210.9,0.981269,0.196556,4,15,0,8214.78,48920.3,8045.27,0.921642,0.738967,0.882575,0.643879,0.894795,0.756786
-8213.1,0.862941,0.196556,4,15,0,8216.49,49438,8323.04,0.92397,0.719937,0.900647,0.627536,0.903567,0.775427
-8212.15,0.95191,0.196556,4,31,0,8217.09,50536.3,7742.8,0.863588,0.737906,0.805216,0.598048,0.840696,0.749721
-8209.48,0.998084,0.196556,4,31,0,8214.07,50487.4,7869.39,0.875868,0.721551,0.874024,0.612566,0.854446,0.754956
-8208.81,0.930693,0.196556,4,31,0,8211.36,50758.5,7551.7,0.870024,0.713826,0.842976,0.580841,0.844129,0.725725
-8212.26,0.890632,0.196556,3,15,0,8216.7,49570.4,7454.07,0.88188,0.717538,0.888164,0.630182,0.853949,0.729794
-8208.98,0.961176,0.196556,3,15,0,8215.02,50474,7476.74,0.848069,0.712415,0.855119,0.606268,0.845858,0.724464
-8210.24,0.85474,0.196556,4,27,0,8212.14,49576.9,8004.14,0.872663,0.740131,0.868684,0.59463,0.87413,0.690863
-8211.49,0.99056,0.196556,4,23,0,8213.51,50019.3,7732.3,0.897654,0.750657,0.859442,0.574161,0.854816,0.76074
-8212.81,0.544507,0.196556,4,31,0,8222.43,47974.1,8067.05,0.931706,0.717883,0.892234,0.632271,0.912276,0.652939
-8211.93,0.878793,0.196556,4,15,0,8215.6,48422.3,8108.82,0.920744,0.779749,0.91792,0.608552,0.889767,0.713216
-8209.75,0.966047,0.196556,4,15,0,8214.48,49903.7,7890.99,0.877882,0.70042,0.875938,0.606332,0.86295,0.733411
-8209.33,0.987859,0.196556,4,15,0,8211.22,50570.8,7583.68,0.862065,0.701712,0.852782,0.572201,0.844465,0.73685
-8211.56,0.830989,0.196556,4,31,0,8213.69,49153.2,7622.79,0.880875,0.712551,0.85008,0.584701,0.8371,0.651132
-8210.3,0.954482,0.196556,3,15,0,8215.8,49609.2,7902.11,0.887526,0.728046,0.886991,0.601589,0.885171,0.781437
-8210.85,0.945791,0.196556,4,15,0,8213.13,50675.3,7782.93,0.894255,0.733275,0.868278,0.597022,0.854746,0.804309
-8211.16,0.958864,0.196556,2,3,0,8212.85,50668.2,7766.4,0.878485,0.73326,0.87689,0.597216,0.86175,0.812079
-8212.36,0.938353,0.196556,4,15,0,8221.25,49037.9,7873.89,0.913461,0.771075,0.905097,0.635861,0.87992,0.78509
-8212.34,0.997465,0.196556,4,15,0,8214.39,48545.1,8159.55,0.896262,0.724966,0.884234,0.596537,0.905915,0.649751
-8218.13,0.742937,0.196556,4,31,0,8222.33,49360.7,7681.08,0.94072,0.753137,0.920061,0.598797,0.901251,0.792628
-8213.16,0.9626,0.196556,4,23,0,8224.51,47686,8032.51,0.94914,0.759738,0.93756,0.604657,0.931838,0.674023
-8213.26,0.824115,0.196556,4,15,0,8220.64,47779.3,8499.65,0.935764,0.788412,0.899877,0.620388,0.904489,0.74141
-8210.81,0.971574,0.196556,4,15,0,8217.54,48386,7911.55,0.93788,0.749868,0.908523,0.628276,0.896873,0.740508
-8209.91,0.991306,0.196556,4,23,0,8212.26,50369,8154.57,0.890511,0.731524,0.851694,0.596597,0.849643,0.757836
-8209.27,0.941266,0.196556,4,23,0,8211.6,50175.5,7501.96,0.853269,0.711775,0.858682,0.606266,0.851346,0.742785
-8212.34,0.829843,0.196556,3,7,0,8215.5,51337.1,7773.42,0.836009,0.699151,0.828908,0.57925,0.824973,0.682145
-8210.6,0.892561,0.196556,3,7,0,8222.28,50516.2,7314.66,0.85304,0.70468,0.834701,0.565668,0.831662,0.735789
-8212.3,0.867694,0.196556,4,15,0,8214.55,51275.2,7438.06,0.814426,0.733679,0.826433,0.580441,0.831486,0.766014
-8211.25,0.996264,0.196556,2,7,0,8215.58,51219.6,7502.69,0.871495,0.715002,0.814242,0.590457,0.858889,0.753962
-8210.05,0.997957,0.196556,3,7,0,8212.45,51240.7,7534.99,0.823085,0.721271,0.819655,0.593423,0.834129,0.744667
-8210.28,0.916419,0.196556,4,31,0,8215.07,50247,7691.38,0.871347,0.725896,0.853928,0.616661,0.852688,0.793903
-8209.4,0.997145,0.196556,4,31,0,8211.75,49561.8,7828.14,0.885184,0.731245,0.869937,0.618724,0.883848,0.763242
-8210.27,0.965523,0.196556,5,31,0,8212.06,49569.4,8143.04,0.896603,0.743493,0.863218,0.608196,0.899638,0.75183
-8211.49,0.545231,0.196556,3,15,0,8218.88,48945.5,8186.21,0.921269,0.75202,0.885233,0.616801,0.912954,0.707294
-8212.38,0.987113,0.196556,3,7,0,8214.17,48957.3,7844.63,0.935582,0.740443,0.908703,0.604955,0.865923,0.69656
-8211.95,0.973248,0.196556,4,15,0,8215.99,49275.1,7897.1,0.897727,0.724375,0.881876,0.60271,0.826063,0.706898
-8212.21,0.92883,0.196556,3,15,0,8217.12,49221.3,8345.7,0.884654,0.740733,0.878273,0.604782,0.871914,0.677756
-8210.66,0.95102,0.196556,3,7,0,8214.79,49871.2,8062.39,0.906291,0.736984,0.854514,0.591634,0.868736,0.71459
-8210.15,0.98468,0.196556,3,15,0,8212.82,49647.4,8052.28,0.917317,0.738138,0.889237,0.614927,0.879003,0.771333
-8210.94,0.856925,0.196556,5,31,0,8213.48,49141.6,7651.31,0.914496,0.717737,0.898034,0.60548,0.883262,0.71344
-8209.42,0.999514,0.196556,4,15,0,8212,50821.3,7867.16,0.872784,0.717117,0.866605,0.6037,0.85511,0.769394
-8209.32,0.956698,0.196556,4,15,0,8211.06,50847.7,7688.08,0.878015,0.721308,0.851944,0.611972,0.843033,0.766762
-8209.58,0.932836,0.196556,4,15,0,8211.55,51154.2,7779.35,0.839632,0.718824,0.826354,0.592307,0.838609,0.777873
-8211.58,0.944583,0.196556,4,23,0,8213.96,48819.9,7683.69,0.87368,0.702488,0.880038,0.593077,0.877436,0.679931
-8212.51,0.864633,0.196556,4,15,0,8215.6,49092.8,7814.16,0.878185,0.736377,0.84204,0.583365,0.885118,0.723037
-8215.47,0.966604,0.196556,4,15,0,8218.4,48941.3,7863.51,0.935757,0.722464,0.896226,0.624402,0.867768,0.632434
-8215.87,0.964766,0.196556,4,23,0,8220.78,48653.6,8186.36,0.961222,0.770291,0.93684,0.606912,0.909988,0.7805
-8215.86,0.961783,0.196556,4,15,0,8218.19,47718.4,8111.34,0.879534,0.746752,0.873599,0.624425,0.90616,0.656677
-8216.16,0.990807,0.196556,3,7,0,8218.93,49192.9,7982.15,0.919578,0.743201,0.87057,0.641702,0.896809,0.655481
-8215.7,0.987565,0.196556,4,31,0,8220.44,48396.3,8431.49,0.953753,0.760776,0.944591,0.642551,0.924273,0.728688
-8215.42,0.996902,0.196556,5,31,0,8216.75,46926.2,7982.63,0.939435,0.762657,0.900063,0.607019,0.922512,0.675758
-8212.9,1,0.196556,4,15,0,8217.61,47924.7,8485.19,0.951129,0.758253,0.94008,0.639064,0.923908,0.75416
-8215.69,0.838644,0.196556,4,31,0,8219.63,47905.5,8378.2,0.923943,0.741439,0.927747,0.642489,0.92033,0.805776
-8216.32,0.917354,0.196556,4,15,0,8220.33,48015.5,8295.21,0.956598,0.804097,0.914249,0.64584,0.924285,0.694705
-8218.31,0.998556,0.196556,4,15,0,8221.16,47655.6,8631.96,0.945375,0.812175,0.932716,0.620911,0.932089,0.655888
-8217.05,0.986011,0.196556,4,15,0,8220.01,46939.2,8543.52,0.929313,0.809351,0.93626,0.608643,0.93121,0.661696
-8216.35,1,0.196556,4,15,0,8219.12,47168.3,8068.24,0.973606,0.744142,0.964906,0.653891,0.928304,0.72318
-8213.69,0.998475,0.196556,4,15,0,8217.43,47126.6,8156.17,0.961473,0.773903,0.943749,0.656142,0.917852,0.698302
-8215.07,0.979559,0.196556,4,15,0,8216.5,47578.6,8415.2,0.952848,0.747152,0.958057,0.649865,0.904259,0.737773
-8214.11,0.971439,0.196556,4,15,0,8218.57,48113.6,8255.96,0.950836,0.78925,0.901562,0.645024,0.93048,0.815197
-8215.7,0.981528,0.196556,4,15,0,8217.28,47780.7,8760.25,0.968436,0.790574,0.919401,0.660805,0.903836,0.796291
-8215.98,0.995253,0.196556,4,15,0,8217.52,47910.8,8735.28,0.971465,0.788974,0.918492,0.666767,0.904131,0.793005
-8214.85,0.986147,0.196556,4,15,0,8217.97,48443.7,8692.93,0.938904,0.781481,0.912098,0.672144,0.916881,0.823225
-8214.38,0.93335,0.196556,4,15,0,8220.66,47961.5,8485.95,0.963871,0.760305,0.924863,0.641049,0.942594,0.789903
-8213.78,0.896717,0.196556,4,15,0,8217.08,48516.5,8309.71,0.90541,0.788329,0.926334,0.635452,0.881023,0.751016
-8214.22,0.996267,0.196556,4,15,0,8216.17,47974.8,8228.42,0.961202,0.757447,0.911702,0.658558,0.931183,0.791164
-8214.44,0.937609,0.196556,4,15,0,8218.43,48634.1,8472.45,0.901749,0.753787,0.909402,0.655634,0.914451,0.711322
-8216.44,0.932722,0.196556,4,31,0,8219.66,49464.5,7964.32,0.957833,0.752938,0.873103,0.603597,0.88135,0.810063
